"","s0","s0","s0","s0","s0","s0"
"433",-0.312705103382498,-0.307653009403867,-0.30141325656119,-0.294023576213529,-0.285537626780408,-0.276005376437225
"434",-0.314481373937384,-0.309504051280739,-0.303332177164718,-0.296003635973076,-0.287572199852917,-0.278088131224927
"435",-0.316500431926393,-0.311605552207601,-0.305508272146015,-0.298246616792067,-0.289874554887135,-0.280442661563377
"436",-0.318778259692471,-0.313972025939832,-0.307954526268688,-0.30076391120109,-0.292454444651286,-0.283077030450605
"437",-0.321334892475019,-0.316622889125556,-0.310689666953362,-0.303573504309489,-0.295329036995131,-0.286007524360167
"438",-0.324194127121885,-0.319582078535325,-0.313737684368307,-0.306699383202487,-0.298522213399758,-0.289257838664042
"439",-0.327383230672468,-0.322877649787583,-0.317127317855476,-0.310170884076823,-0.302063794008568,-0.292858181765617
"440",-0.330932567051172,-0.326541279007146,-0.320891434037709,-0.31402193295604,-0.305988655967741,-0.29684427247686
"441",-0.334874146391227,-0.330606260330791,-0.325064480998355,-0.318287980526316,-0.310333147181008,-0.301253238409797
"442",-0.339237919262454,-0.335102370546324,-0.329675943794239,-0.322998100274894,-0.315125824321533,-0.306113015062163
"443",-0.344053211906539,-0.340058381059882,-0.334753924642956,-0.328179614585382,-0.320393124638034,-0.311449054082744
"444",-0.34934935056517,-0.345503063277597,-0.340326525762099,-0.333859845841383,-0.326161485379229,-0.317286807120325
"445",-0.355155661480035,-0.351465188605606,-0.346421849369262,-0.340066116426504,-0.332457343793838,-0.323651725823692
"446",-0.36150147089282,-0.357973528450043,-0.353067997682039,-0.34682574872435,-0.339307137130579,-0.33056926184163
"447",-0.368413872034137,-0.365054292895412,-0.360290190290453,-0.354162865494471,-0.346733795300347,-0.338061059284546
"448",-0.37590604904969,-0.372717787306949,-0.368095791736763,-0.362081812893786,-0.354738609368164,-0.346125309097475
"449",-0.383965169705019,-0.380944843492096,-0.376459328852696,-0.370550801937612,-0.363283553344718,-0.354717797965516
"450",-0.39255516396321,-0.389690661776603,-0.385327401873663,-0.379507920472893,-0.372298380683561,-0.363760086593625
"451",-0.401621939458464,-0.398891513122524,-0.39462685970894,-0.388870809034569,-0.381691751634064,-0.373152068323434
"452",-0.411094581003806,-0.408466823621715,-0.404267756945415,-0.398540482861431,-0.39135589959766,-0.3827774689528
"453",-0.420892355628592,-0.418327970712002,-0.414153908436353,-0.408413576544302,-0.401180557567414,-0.392519426254041
"454",-0.430932421404486,-0.428387550861947,-0.424193680824948,-0.41839458736782,-0.411066647039717,-0.402275590580929
"455",-0.441132434174595,-0.43856141429846,-0.434301445146942,-0.428396743128756,-0.420926548490913,-0.411957788181002
"456",-0.451409333537949,-0.448765732996859,-0.444392934985628,-0.438335681993713,-0.430676096267086,-0.42148234244741
"457",-0.461680457536713,-0.45891805382328,-0.454386232153615,-0.448130354779941,-0.440235399984758,-0.430770810673435
"458",-0.471864726057537,-0.468938592597046,-0.464203165265648,-0.45770451294931,-0.449530423692405,-0.439751648321172
"459",-0.481881437297765,-0.478748174346989,-0.473766400865818,-0.466982969042295,-0.458488415700544,-0.448354815937234
"460",-0.491649889454736,-0.488267624101939,-0.482998605498213,-0.475890535599371,-0.46703662431969,-0.456510274068237
"461",-0.501089380725792,-0.497417766890727,-0.491822445706925,-0.484352025161013,-0.475102297860361,-0.464147983260793
"462",-0.510121031256605,-0.506121517564182,-0.500162940016536,-0.492294860890532,-0.482615546324342,-0.471201010691072
"463",-0.51867531624342,-0.51431248118365,-0.507957101609913,-0.499659745427834,-0.489521003902467,-0.477618160042669
"464",-0.526693065185698,-0.521935883354705,-0.515154790156797,-0.50640142211017,-0.495778491970261,-0.483364528985604
"465",-0.534118251922105,-0.528940016045218,-0.521708831936051,-0.512477464657674,-0.501350516427136,-0.488407737657097
"466",-0.540894977678162,-0.535272602997469,-0.527570782383657,-0.517843437103457,-0.506196853053329,-0.492711954616439
"467",-0.546965959579674,-0.540878949833201,-0.532688750524782,-0.522450420213061,-0.510271778358736,-0.496234840831299
"468",-0.552271037339594,-0.545700147882778,-0.537005310424275,-0.526242672948765,-0.513521466322884,-0.498924688669435
"469",-0.55674662480835,-0.549672613410676,-0.540457130971312,-0.529157368472005,-0.515883821459216,-0.500720355473728
"470",-0.560328373494601,-0.552732126953501,-0.542980375680342,-0.53113131377138,-0.517296519714176,-0.501560611140711
"471",-0.5629527080596,-0.554816031895263,-0.544513554828349,-0.532104428667708,-0.517701117769816,-0.501388867912731
"472",-0.564554196320051,-0.55585970529378,-0.544993108182638,-0.53201445802906,-0.517036902342541,-0.500146178578413
"473",-0.565065224568791,-0.555796082654425,-0.544352782614402,-0.530796209502121,-0.515239988739562,-0.497770198805309
"474",-0.564416555807205,-0.554556359535984,-0.542524476091799,-0.528382542954116,-0.512244451357737,-0.494196456869762
"475",-0.562537901312005,-0.552070706424838,-0.5394390935594,-0.524705367988408,-0.507983457826347,-0.489359621880458
"476",-0.559358507284954,-0.548268994769278,-0.535027409237081,-0.519696637570632,-0.502390391883393,-0.483194753272116
"477",-0.554807741445395,-0.543081515333151,-0.529220913509997,-0.513289314961872,-0.495399941143051,-0.475638506719455
"478",-0.548815453945155,-0.536439372860263,-0.5219522394667,-0.50541782752852,-0.486948578709903,-0.466629641707492
"479",-0.541311610313629,-0.528273857891738,-0.513154275748258,-0.496016926245763,-0.476973169364033,-0.456107376743403
"480",-0.532226176080209,-0.518516260968698,-0.502759910995735,-0.48502136208879,-0.465410577885519,-0.444010930334358
"481",-0.521491316591061,-0.507100395879168,-0.490704873626744,-0.472369038093579,-0.452201124254759,-0.43028327192584
"482",-0.509049750192467,-0.493972132347907,-0.476938416178804,-0.458012827331129,-0.437301499064186,-0.414885105537294
"483",-0.494861713858349,-0.479097141601384,-0.46143181172879,-0.441929795095856,-0.42069467883325,-0.397805450396637
"484",-0.478928839827266,-0.46248783316916,-0.444208267023233,-0.424154016273463,-0.402425553675966,-0.379099994794133
"485",-0.461295260549697,-0.444203559713945,-0.425342203175444,-0.404774884377954,-0.382598261059363,-0.358887439949709
"486",-0.442051257654181,-0.424353518291351,-0.404961389239738,-0.38393842183079,-0.361376685005379,-0.337349176239532
"487",-0.421321608032701,-0.403081814462551,-0.383228762373621,-0.361825866600793,-0.338959875831718,-0.314701580384547
"488",-0.399249995065922,-0.380548327240131,-0.360319811980597,-0.33862764689083,-0.315552682822582,-0.291163371267049
"489",-0.375986815967071,-0.356914509891301,-0.336406433022455,-0.314525384653242,-0.291345939184194,-0.26693402836386
"490",-0.351679106341305,-0.332331925804,-0.311644125861431,-0.289677864693462,-0.266501210329248,-0.242177366959531
"491",-0.326471076400991,-0.306945646231254,-0.286178250413116,-0.264230132741408,-0.241162728578167,-0.217036296844758
"492",-0.300502746315698,-0.28089367281326,-0.26014424193779,-0.238314518418336,-0.215459218835429,-0.191635455709054
"493",-0.273913134172938,-0.254312393495618,-0.233675316160343,-0.212060540724862,-0.189516004209096,-0.166095494523517
"494",-0.246841258060224,-0.227338196223929,-0.206904688805671,-0.185597718661598,-0.163458407807229,-0.140537064259246
"495",-0.21942613606507,-0.200107468943791,-0.179965575598664,-0.159055571229158,-0.137411752737889,-0.115080815887336
"496",-0.191806786274988,-0.172756599600805,-0.152991192264217,-0.132563617428156,-0.111501362109135,-0.0898474003788863
"497",-0.16412222677749,-0.145421976140571,-0.126114754527223,-0.106251376259204,-0.0858525590290292,-0.0649574687049935
"498",-0.13651147566009,-0.118239986508688,-0.0994694781125737,-0.0802483667229177,-0.0605906666056327,-0.0405316718367554
"499",-0.109113796289642,-0.0913472999925222,-0.0731888953799515,-0.054684459274359,-0.0358413932014809,-0.0166910789745
"500",-0.0820684310919571,-0.0648805564374899,-0.0474065006278573,-0.0296894775165252,-0.0117303914594316,0.00644330532185577
"501",-0.0555100505107448,-0.0389711453312749,-0.0222498736710053,-0.00538667479120291,0.011623892785488,0.0287583044713904
"502",-0.0295684698709124,-0.0137449810133269,0.00215948218951052,0.0181073604312328,0.0341102433990453,0.050148517744113
"503",-0.00436980777012883,0.0106760395412201,0.0257043843414778,0.0406806429865078,0.055622315480242,0.0705136683160796
"504",0.0199623286284592,0.0341725501002768,0.0482701872786528,0.0622237061602382,0.0760562612670011,0.0897559452072548
"505",0.0433056186690638,0.0566261951196332,0.0697429738757116,0.0826275126896635,0.095308366743937,0.107777370962867
"506",0.0655376820631129,0.0779179557840154,0.0900075610691118,0.101781159910171,0.113272454463803,0.124476908213143
"507",0.0865349338342286,0.097926775907883,0.108945902800383,0.119570074848208,0.129837869406166,0.139748242412038
"508",0.106180976468947,0.116539703150727,0.126448951486845,0.135889567642025,0.144904693133108,0.153496625755042
"509",0.124399675769359,0.133689802659774,0.142459299286588,0.150692126243803,0.158435550716142,0.165695080398229
"510",0.141171496736041,0.149373967557936,0.156990384071716,0.164007942964487,0.170477374501532,0.176407327417119
"511",0.156524274208763,0.163640845269797,0.170111573592264,0.175927083396796,0.181140722920521,0.185764277094991
"512",0.17051852644235,0.176572436442012,0.181926096911402,0.186573710937846,0.190570422056483,0.193931146687811
"513",0.183232394385837,0.188265384617035,0.192548757568907,0.196080298536824,0.198916357642449,0.20107490008392
"514",0.194746438705601,0.198812286091174,0.20208383885449,0.204562315737833,0.206304950601275,0.207332580976986
"515",0.205132143576337,0.208288388527151,0.210610058663213,0.212101595987158,0.212820920547299,0.212791528433357
"516",0.214454518219015,0.216758160488448,0.218191089370144,0.218760758200588,0.218525603542362,0.217511569870595
"517",0.222777476475724,0.224284306604183,0.224888177169626,0.224599348996126,0.223476617134526,0.221548174812504
"518",0.230164932188557,0.230929531503474,0.230762568256002,0.22967691499178,0.227731578871858,0.224956812782894
"519",0.236680799199606,0.236756539815441,0.235875508823615,0.234053002805556,0.231348106302422,0.227792953305572
"520",0.242388991350963,0.241828036169202,0.240288245066806,0.237787159055461,0.23438381697428,0.230112065904345
"521",0.247352195889537,0.246205318257384,0.244060439749758,0.240937172802859,0.236894401851378,0.231967528618441
"522",0.251627215818033,0.249942961506424,0.24724421472664,0.243552485971726,0.238926423812949,0.233402830871249
"523",0.255264987373405,0.253088975282914,0.249884449853996,0.245674641425162,0.240517916876765,0.234452326218405
"524",0.258312081279659,0.255686689720178,0.252021052738837,0.247339943868659,0.241701426446363,0.235144647028583
"525",0.260812239860705,0.257776678227322,0.253691260452756,0.248582142465893,0.242507059357881,0.235506115113398
"526",0.262807954715765,0.259398710011198,0.254931958509801,0.249435102994569,0.242965503628009,0.235564101987115
"527",0.26434204424093,0.260593681942743,0.255781958405215,0.249935408216982,0.243110953783819,0.235350271927571
"528",0.265458211659624,0.261404206690383,0.256282612101371,0.250122987138688,0.242981758041649,0.23490124349278
"529",0.266198491258416,0.261871135488663,0.256473422360595,0.250035831406522,0.242614247631653,0.234251543557877
"530",0.26660294398152,0.26203311101556,0.256391456030555,0.249709275743198,0.242041885020459,0.23343262606214
"531",0.266710162391419,0.261927202044516,0.256072107495583,0.249176892967388,0.241296286527188,0.232474020569298
"532",0.266557787691373,0.261589550098609,0.255549872880067,0.248471396317013,0.240408248235664,0.231404479465273
"533",0.266183040391519,0.261056026199857,0.254859130058679,0.247625538254226,0.239408761715308,0.230253108213442
"534",0.265622701529452,0.26036225050189,0.254034195507474,0.246672197912566,0.238329135063765,0.229049519409974
"535",0.26490971612595,0.259539691039019,0.253104928740185,0.245639494717691,0.237195632037456,0.227818008555577
"536",0.264066653512451,0.258608072329199,0.252088113646865,0.24454116385072,0.236018869483182,0.226565998379251
"537",0.263106298701622,0.257576260871662,0.250988642840476,0.24337805328653,0.234795624414178,0.225286157577527
"538",0.262034344233201,0.256445644147355,0.249803577499556,0.242142876226101,0.233514257236948,0.223962485215846
"539",0.260852148041884,0.255213570679246,0.248526257600909,0.240824987818452,0.232160134484441,0.222576367163256
"540",0.259559545385637,0.253876820892161,0.247150416629544,0.239415115771412,0.230720968826371,0.221112512816317
"541",0.258157388730989,0.252434660511747,0.245673734658845,0.237909377089772,0.229191302945936,0.219563894242242
"542",0.256648400863195,0.250889500255222,0.244098300491262,0.236309532923181,0.227572559039194,0.217931586521444
"543",0.255035718631681,0.249244417624633,0.242427120049819,0.234618505780574,0.22586756493759,0.216218312061747
"544",0.25332247888587,0.247502490122023,0.240663199257539,0.232839218170882,0.224079148472569,0.214426793270975
"545",0.251511818475186,0.245666795249438,0.238809544037445,0.230974592603037,0.222210137475576,0.212559752556954
"546",0.249606874249053,0.243740410508923,0.236869160312561,0.229027551585971,0.220263359778058,0.210619912327507
"547",0.247610783056897,0.241726413402523,0.23484505400591,0.227001017628617,0.218241643211459,0.20860999499046
"548",0.245526681748141,0.239627881432283,0.232740231040516,0.224897913239908,0.216147815607226,0.206532722953638
"549",0.243349316785175,0.237438268108668,0.230546866062632,0.222709138559306,0.213971526213797,0.204376512058721
"550",0.241036769810613,0.235109156916837,0.228210179794056,0.22037363391598,0.211645616602985,0.202068250194675
"551",0.238524192867813,0.232566868081403,0.225647899152994,0.217800708104725,0.20907127166772,0.199501239666376
"552",0.235734026457995,0.229724908555897,0.222764909404111,0.214886930139125,0.20613706438924,0.196556354435073
"553",0.232582125390643,0.226491606988538,0.219462363643271,0.211526700791349,0.202730931815281,0.193115388046491
"554",0.228984057268091,0.222777849677738,0.215646816927057,0.207622689109858,0.198751915134934,0.189074068849338
"555",0.224861281341657,0.218504587498647,0.211239026475683,0.203095808475389,0.194121342469492,0.184354420775182
"556",0.220143176289164,0.213604448678322,0.206175140290623,0.197885963174014,0.188783136979738,0.178904620109029
"557",0.214757450565594,0.208007080158563,0.200387024002318,0.19192750034075,0.182674390219303,0.172664747924191
"558",0.208630905574059,0.201640668217654,0.193804534190438,0.185152223028817,0.175729114547071,0.165571276646986
"559",0.201690342717672,0.194433399133876,0.186357527434655,0.177491934291438,0.167881322321921,0.157560678703733
"560",0.193862563399544,0.186313459185514,0.177975860314644,0.168878437181835,0.159065025902737,0.14856942652075
"561",0.18508121931731,0.177216892116367,0.168598232558265,0.159253350363807,0.149224997244425,0.138545673057244
"562",0.175312824523236,0.167117284213967,0.158205458402965,0.148604909633171,0.138356986872184,0.127492797260511
"563",0.164564559915076,0.15603395584665,0.146828998174162,0.136976788220148,0.126516788986037,0.115478674103921
"564",0.152905895044518,0.144055666899571,0.134576662108788,0.124495688276657,0.113849656562676,0.102666835786912
"565",0.14045989104048,0.131328873607688,0.121617830045704,0.111353472343943,0.100569407058514,0.089292574597779
"566",0.127384718066387,0.118034668582955,0.108155877969679,0.0977750975242001,0.0869219714965185,0.075622178092149
"567",0.113854942615075,0.104365606321647,0.0944006300497871,0.0839868106802234,0.0731494077275907,0.0619128449010652
"568",0.100045942984291,0.0905071969121011,0.0805470128077241,0.0701921177224001,0.0594632128226721,0.0483834136018746
"569",0.0861292592669239,0.0766348951558728,0.0667737068060083,0.0565721605631946,0.0460464111786588,0.0352181733194547
"570",0.072268073277242,0.0629100534224829,0.0532395949491419,0.0432827150784127,0.0330510930685123,0.0225649640730103
"571",0.0586235678807096,0.0494908050906871,0.0400991326223721,0.0304739505303741,0.0206225628769171,0.0105636731936821
"572",0.0453569259427909,0.0365352835392411,0.0275067752109461,0.018296036181399,0.00890612498855803,-0.000645811987388886
"573",0.0326293303289507,0.0242016221469012,0.0156169781001122,0.0068991412938084,-0.00195291621187908,-0.0109236041390603
"574",0.0206019639046537,0.0126479542924234,0.00458419667511777,-0.00356656487007728,-0.011809256339709,-0.0201298159301908
"575",0.00943600953536432,0.00203241335456365,-0.00543711367878955,-0.0129509130479377,-0.0205175910102467,-0.0281245600296389
"576",-0.000704584813524999,-0.00748369564657619,-0.0142889280672924,-0.0210997719369868,-0.0279282727615722,-0.0347632342957481
"577",-0.00964260639010222,-0.015723913760703,-0.0217962222061874,-0.0278401933751083,-0.0338710767915351,-0.0398789447897406
"578",-0.0171876170574279,-0.0224969802415635,-0.0277676462562563,-0.0329814224347679,-0.0381565517800891,-0.0432842026873757
"579",-0.0231393375510884,-0.027601085999192,-0.0320006414912508,-0.0363208958677755,-0.0405828734849284,-0.0447786219560444
"580",-0.027304278286683,-0.0308433089028112,-0.0343036248408034,-0.037669154304525,-0.0409633995000112,-0.0441790569377064
"581",-0.0295492889678254,-0.0321010676444652,-0.034565161397213,-0.0369265956075607,-0.0392107742495729,-0.041410868181638
"582",-0.0298049271697624,-0.0313248000765337,-0.0327558902571774,-0.0340845274100514,-0.0353370917387957,-0.0365071535875178
"583",-0.0280520484945403,-0.0285206952479055,-0.0289074139168547,-0.029200096598736,-0.0294249929852895,-0.0295760535502207
"584",-0.0243243922761112,-0.0237506810318615,-0.0231097001350871,-0.0223910797174259,-0.0216199007861302,-0.0207904458525013
"585",-0.0187776643240638,-0.0172093210382808,-0.0155955988756787,-0.0139279859445428,-0.0122293943556198,-0.0104943697842066
"586",-0.0117219908365728,-0.00925721608071636,-0.00677505507119916,-0.00426911245653516,-0.00175884022754358,0.000760901174955648
"587",-0.00358780693552373,-0.000378297007669437,0.00281614120300322,0.00599931715190587,0.00915692929407982,0.0122935356317239
"588",0.00510153702576726,0.00884998982865158,0.0125485330473232,0.016197974125167,0.0197907522999498,0.0233305099750085
"589",0.0137686073621354,0.0178037992295747,0.0217542171426582,0.0256176013275663,0.0293940387819133,0.0330860683091915
"590",0.0218456301209572,0.0258895652015665,0.0298161614677305,0.033620427881869,0.0373101632812186,0.0408868285874061
"591",0.0288849269791219,0.0326705980946087,0.0363105304092965,0.0397976207276891,0.0431467437602583,0.0463584594374171
"592",0.0345544636893847,0.0378503996187463,0.0409777324331684,0.0439280554246926,0.0467221154128017,0.0493598592968665
"593",0.0385983875565646,0.041216455017253,0.0436495961369331,0.0458889591177747,0.047959638777123,0.0498613051339175
"594",0.0408093057559128,0.0426041970027828,0.0442051369823542,0.0456034918059977,0.0468273180043547,0.047876237357016
"595",0.0410224314628818,0.041887527665128,0.0425575320076009,0.0430243637895362,0.0433180661237434,0.0434382238050371
"596",0.0391612484360535,0.0390285841437371,0.0387078898027995,0.0381918344691116,0.0375115838977897,0.0366665869113302
"597",0.035229473239238,0.0340672018640873,0.0327322098823712,0.0312182526181622,0.0295563941100556,0.0277459496132756
"598",0.0293378775727978,0.0271581240471732,0.0248288121148422,0.0223452519209298,0.0197368420921661,0.0170028949696689
"599",0.0216848220226897,0.0185475296598149,0.015290899401737,0.0119122043860611,0.00843763677650534,0.00486665428224322
"600",0.0125200648263623,0.00852803950620851,0.00445291439923519,0.000294082707542586,-0.00392660869761027,-0.00820952503298674
"601",0.00210857700799651,-0.0026058360304394,-0.00736219798799642,-0.0121591158551523,-0.0169797260084525,-0.0218243367822612
"602",-0.00929567845134242,-0.0145877755419423,-0.0198767894980552,-0.0251596058934682,-0.0304246466346632,-0.0356723631800216
"603",-0.0214459517036489,-0.0271675058697303,-0.0328380487670835,-0.0384531028944586,-0.044006456491511,-0.0494989403139685
"604",-0.0341050553152681,-0.0401108879546855,-0.0460158142396058,-0.0518143427408867,-0.0575056321439581,-0.0630911044192908
"605",-0.0470380887799866,-0.0531874654724834,-0.0591849897301346,-0.0650244756459896,-0.0707104136544998,-0.0762449901235543
"606",-0.0600130259043843,-0.0661700790101354,-0.0721241895467817,-0.0778687703517717,-0.0834135557009385,-0.0887616330852224
"607",-0.0728116291994633,-0.0788473216180591,-0.0846296988106915,-0.090152055667117,-0.0954292030423876,-0.100465241216688
"608",-0.0852342358578872,-0.0910287093872601,-0.0965210041697047,-0.101704586869088,-0.106599067896546,-0.111209661224114
"609",-0.0971145687520065,-0.102561177047319,-0.107658919095229,-0.112401741858405,-0.116813645214238,-0.120901060405978
"610",-0.108316065695059,-0.113323958192306,-0.117939013925761,-0.122155971630789,-0.126002707342619,-0.129486972196892
"611",-0.118722274656801,-0.123216584786838,-0.12727724976267,-0.130900067275661,-0.134116263696185,-0.13693498442592
"612",-0.128227108222048,-0.132146794656253,-0.135595583677712,-0.138570509747402,-0.141105703116484,-0.1432117181512
"613",-0.136726360624171,-0.140020360726375,-0.142810154999406,-0.145094094451079,-0.146908875382382,-0.148266405605302
"614",-0.14411381297753,-0.146737447428536,-0.148827913409448,-0.150384885480207,-0.15144736304548,-0.152028493293957
"615",-0.150278140811418,-0.152189604840603,-0.153543715354592,-0.154341452295519,-0.154623852804737,-0.154405163089476
"616",-0.155106798613861,-0.156266416746676,-0.156849712768231,-0.156858939604473,-0.156336886255627,-0.155298739030725
"617",-0.158487240872882,-0.158857466930854,-0.158638057583762,-0.157832492114527,-0.156485004993626,-0.154611545156573
"618",-0.160305731397258,-0.159850973437253,-0.158799364668839,-0.157155548439516,-0.154964880442401,-0.152243875262069
"619",-0.160442822048124,-0.159128628878488,-0.157216928786502,-0.154713444468431,-0.151664323220371,-0.148086424075004
"620",-0.158787528189702,-0.156581992216632,-0.153785292155054,-0.150404135648924,-0.14648510321505,-0.14204515979173
"621",-0.155292548831228,-0.152175674741113,-0.148481214419823,-0.144216842947836,-0.139429027118794,-0.134134640396913
"622",-0.149975556979264,-0.145947403208208,-0.141362456650541,-0.136229484808194,-0.130593982384119,-0.124472635519582
"623",-0.142903402283549,-0.13798813571219,-0.13254383290762,-0.126580556481076,-0.120141775234744,-0.113243972930459
"624",-0.134175899603929,-0.12842174562592,-0.122172852601613,-0.115440689048375,-0.108265763907089,-0.100664318031458
"625",-0.123908560224152,-0.117383514097435,-0.110404066228377,-0.102982989648848,-0.0951572592349655,-0.0869427117015435
"626",-0.112213424438569,-0.104996190777466,-0.0973704599793576,-0.0893500482962612,-0.0809681191896235,-0.0722398421153209
"627",-0.0991875567141731,-0.0913572574838477,-0.083169547872598,-0.0746390057673966,-0.0657947759638001,-0.056651090278448
"628",-0.0849244399297447,-0.0765584284532914,-0.0678909109812121,-0.0589369572687171,-0.0497215032310056,-0.0402575880803609
"629",-0.0695175569640648,-0.0606914179225118,-0.0516241303783159,-0.0423309980066872,-0.0328325746647525,-0.0231404674104979
"630",-0.0530603906959134,-0.0438479401282224,-0.0344587871370244,-0.0249082231877704,-0.0152122639385519,-0.00538086015829556
"631",-0.0356464240040711,-0.0261197093071367,-0.0164844623304528,-0.00675572801843077,0.00305515527408447,0.0129401017868086
"632",-0.0173703459960184,-0.00759982327157768,0.00220770582951957,0.0120376639208331,0.0218835147046784,0.0317392297779708
"633",0.00166750610877675,0.0116121682995105,0.021519342131931,0.0313751188611052,0.0411778869918432,0.0509238467823905
"634",0.0213616898150881,0.0314110173450541,0.0413458006588624,0.0511529771615415,0.060835987694258,0.0703934075910282
"635",0.0416031317052471,0.0516876152904423,0.0615783631121235,0.071263319462254,0.0807510974308934,0.090042771848939
"636",0.0622804696028718,0.0723306706936269,0.0821062461527203,0.0915963044563574,0.100814718171657,0.109765172684399
"637",0.0832814305785801,0.0932284123787841,0.102818622109836,0.112042493925339,0.120919198626276,0.129455136261377
"638",0.104494204226651,0.114270268870154,0.12360659699042,0.132495108361552,0.140960270202239,0.149011291763811
"639",0.12580821912214,0.13534769411431,0.144364081484507,0.152850933663794,0.160837990559112,0.16833734773631
"640",0.147113062551594,0.156352386377881,0.164985315310369,0.173007167196367,0.1804529112919,0.187337588154903
"641",0.168298286783801,0.177175987536928,0.185364460624603,0.192860908106419,0.199705465119816,0.205916157679719
"642",0.189253444087544,0.197710139467511,0.205395679583805,0.212309255541098,0.218496084762071,0.223977200970889
"643",0.209868086731611,0.217846484045692,0.22497313434457,0.231249308647551,0.236725202937877,0.241424862688545
"644",0.230031766984787,0.23747666314753,0.243990987063495,0.249578166572927,0.254293252366445,0.258163287492816
"645",0.249634037115857,0.256492318649089,0.262343399897176,0.267192928464374,0.271100665766988,0.274096620043834
"646",0.268564449393607,0.274785092426427,0.279924535002209,0.28399069346904,0.287047875858715,0.289129005001729
"647",0.286712556086823,0.292246626355606,0.296628554535189,0.299868560734072,0.30203531536084,0.303164587026632
"648",0.303967909464291,0.308768562312688,0.312349620652714,0.31472362940662,0.315963416992574,0.316107510778673
"649",0.320220061794795,0.324242542173732,0.326981895511378,0.32845299863383,0.328732613473129,0.327861920917984
"650",0.335358565347122,0.338560207814801,0.340419541267778,0.340953767562851,0.340243337521715,0.338331962104694
"651",0.349272972390058,0.351613201111955,0.35255672007851,0.35212303534083,0.350396021857545,0.347421778998935
"652",0.361856132093056,0.363296945571845,0.363291850118811,0.361862625158965,0.359096277563945,0.355041137852223
"653",0.373016709576051,0.37352493312681,0.372543618379269,0.370096796039963,0.366274250622982,0.361126384006428
"654",0.382686388087014,0.382236619247167,0.380259535280693,0.376781425607079,0.371894397374694,0.365650779260637
"655",0.390843360491246,0.389423764948788,0.386445042543717,0.381935802294018,0.375989873544372,0.368661404645392
"656",0.397508094449195,0.395124346205273,0.391155559965333,0.385632766758395,0.378650794782728,0.370265544441452
"657",0.40273021948683,0.399406154753403,0.394476838187033,0.387975803640837,0.379998152234054,0.370601473608127
"658",0.406575202547184,0.402350243534936,0.396505233926333,0.389076197951335,0.380157923970292,0.369809584164879
"659",0.409112415110573,0.404036534524309,0.397330921659733,0.38903396234462,0.379239747021267,0.368008857181337
"660",0.410408463295775,0.404536942199061,0.397030846106173,0.387930712961658,0.377329703804091,0.365289585561358
"661",0.410522285584064,0.403910443882835,0.395663790198882,0.385824795891895,0.374485498685832,0.361708624877678
"662",0.409510986680223,0.402213063892383,0.393284475195925,0.382769413883448,0.370758610860433,0.357315535142304
"663",0.40743132137009,0.399500425178355,0.389947170639741,0.378817268294593,0.366199969912399,0.352159279715562
"664",0.404338365802122,0.395826232985925,0.385703994827342,0.374018679240346,0.360857901396956,0.346286000966734
"665",0.400285522473587,0.391242319416816,0.380605000083029,0.368421713418221,0.354778297784436,0.339739235015497
"666",0.39532454701663,0.385798721181648,0.374698301979814,0.362072367922407,0.348004855166737,0.332560201280699
"667",0.389504462169807,0.379542488245501,0.368028785976224,0.355013178645124,0.340577586186003,0.324786223314505
"668",0.382872013573018,0.372518291965899,0.360638866805809,0.347284129243612,0.3325338776345,0.316451933793727
"669",0.375472611184129,0.36476959380083,0.352569881134396,0.338924263925763,0.32391032010953,0.30759131737471
"670",0.367351109294785,0.356339577363955,0.343863168189124,0.329972913677711,0.314744075839028,0.298239216457467
"671",0.35855204132927,0.347271305581835,0.334560148184387,0.320469695926028,0.305072797772538,0.288431169187109
"672",0.349120047678254,0.337608210485418,0.324702871742271,0.310455117414363,0.294935286602429,0.278204118806139
"673",0.33910019339576,0.32739444061515,0.314334395354622,0.299970973671599,0.284371914706972,0.267596860445463
"674",0.328537645097425,0.316674308060391,0.303498000464532,0.28905934508471,0.273423399238543,0.256648593292293
"675",0.317477569398886,0.305492124910502,0.29223696851509,0.277762312040664,0.262130457349518,0.245398516533836
"676",0.305963096627326,0.293889867579159,0.280591952274001,0.266119037181153,0.250530607842025,0.233882357253407
"677",0.294029442224158,0.281900478914018,0.268593478618099,0.254157481967557,0.238649127310606,0.222122586955928
"678",0.281710974411031,0.26955616005541,0.256271447719166,0.241905108728617,0.22651092784544,0.210141454258356
"679",0.269043680027895,0.25689126672514,0.243658449368617,0.229392620930317,0.214144698643337,0.197965516096222
"680",0.256065447619725,0.243942649435052,0.23079015403803,0.216654395462236,0.201583375006256,0.185626139486441
"681",0.24281636366992,0.230749989597046,0.217705684292366,0.203728864747177,0.188864542230993,0.173159925791603
"682",0.229338947280087,0.217356055986798,0.204447891320483,0.190658795486097,0.176030728541748,0.160609016540352
"683",0.215677377535316,0.203805547298462,0.191061817410349,0.177489385025002,0.163127134511567,0.148018458574822
"684",0.201874387988308,0.19014068365289,0.177589001745957,0.164261325245515,0.150193453003594,0.135426798024259
"685",0.187972243289053,0.176402930077306,0.164069944927525,0.151013992859876,0.137267785083616,0.1228707155189
"686",0.174013208087539,0.162633751598933,0.150545147555273,0.137786764580321,0.124388231817415,0.11038689168898
