"","s0","s0","s0","s0","s0","s0"
"393",-0.00853247358361691,0.0183011358811994,-0.0171463118668794,-0.0172953405217537,-0.0180362288783239,-0.0181475187703737
"394",0.000781841886915758,0.00632422062257476,-0.0173112481426562,-0.0174330075598138,-0.0180043275734531,-0.017997962734468
"395",-0.0120657613030568,-0.00338023190707534,-0.0174354948297408,-0.0174978085839497,-0.0178863788782553,-0.0179070934471551
"396",0.00549348439018478,-0.0169419222780382,-0.0176254857267933,-0.0176697645130861,-0.0178819240410035,-0.0177273263820029
"397",-0.0268540406762603,-0.0218934477176399,-0.0176769988230269,-0.017643711009538,-0.0177052674642974,-0.0177192942964344
"398",-0.0144875357167863,-0.0200918820986974,-0.0176585313634886,-0.0176545590589895,-0.0177722390223052,-0.0177213291911528
"399",-0.014255450629543,-0.0233463237880952,-0.0177022898686342,-0.0176866977083614,-0.0177531891815201,-0.0176841074523455
"400",-0.0281623763935083,-0.019864365974295,-0.0176491801920107,-0.017621006073783,-0.0177118898106753,-0.0177442307241608
"401",-0.0299790631201433,-0.0097526523781149,-0.017512715623324,-0.0175186385414839,-0.0177661310590473,-0.0178615087907807
"402",0.0198229960422315,-0.023413780554737,-0.0177188933931239,-0.0177654622450828,-0.0179066675373403,-0.0176326958262808
"403",-0.0449345451437071,-0.0253425465221335,-0.017714932289499,-0.0176357668243736,-0.0176023176457589,-0.0177070829549682
"404",-0.0287450672618265,-0.0092383133753329,-0.0175063852894834,-0.0175164717270126,-0.0177748799816944,-0.0178655029223837
"405",-0.00452634426928327,-0.0112488248610044,-0.0175445088418405,-0.0175915079981925,-0.0178718333882694,-0.0178067275877767
"406",-0.0109873944324112,-0.0198847296984128,-0.0176573652342288,-0.0176605697115398,-0.0177893245951833,-0.0177184745851506
"407",-0.0226754936623789,-0.0203510061291785,-0.017658235073602,-0.0176383084512161,-0.0177336627746031,-0.0177305619102002
"408",-0.0106988209221016,-0.0220780705716224,-0.0176869172928315,-0.0176825325668098,-0.0177770827144657,-0.0176931924667978
"409",-0.0319975957675001,-0.0180828874975058,-0.0176235186000788,-0.0175949140911898,-0.017705571914893,-0.0177701169481803
"410",-0.00290982743556483,-0.019855998787707,-0.0176607009172278,-0.0176788048450091,-0.0178259795276619,-0.017706795292165
"411",-0.0310621657791517,-0.0194052945323795,-0.0176416868697285,-0.0176099011798399,-0.0177016296561457,-0.0177537422224822
"412",-0.0267893052472725,-0.00969758709082787,-0.0175134464449179,-0.0175254148301884,-0.0177808757516546,-0.0178573921419529
"413",-0.00626913196177666,-0.0116437799929752,-0.017549003506075,-0.0175913491977275,-0.0178615240705027,-0.0178048423863087
"414",0.0110614317897334,-0.0305747608686237,-0.0178109069639511,-0.0178149268033817,-0.0178228782933971,-0.0175645745423242
"415",-0.0146282640506683,-0.0442853120294523,-0.0179829712665673,-0.0178891998363994,-0.0176221961646786,-0.0174473971147604
"416",-0.0531802104138252,-0.0288278068968256,-0.0177578813501173,-0.0176507157504074,-0.0175435576836523,-0.0176798453578596
"417",-0.0122268265071664,-0.0177305299845401,-0.0176279001463577,-0.0176368075773001,-0.0177970307739275,-0.0177447263485664
"418",-0.0228070725995834,-0.0175645630855455,-0.0176208001001741,-0.0176109453064991,-0.0177502763499318,-0.0177623312786473
"419",-0.0165811424757047,-0.0162219301792792,-0.0176056595269853,-0.0176121759617598,-0.0177866835171787,-0.0177682920020325
"420",-0.0223810958813539,-0.0144630472434257,-0.0175793959241288,-0.0175818001610304,-0.0177713535348439,-0.017796842171133
"421",-0.004214195712374,-0.0193599529249944,-0.0176534466136258,-0.0176709976408348,-0.0178231524758467,-0.0177143546472103
"422",-0.0309326551481372,-0.0184316763168653,-0.0176286874597434,-0.0176007423753163,-0.0177082271256237,-0.0177645820324742
"423",0.00154598066417286,-0.0228660063091645,-0.0177031265638909,-0.0177182505548434,-0.0178275131189933,-0.0176660660110769
"424",-0.0272291754900726,-0.0262174700488105,-0.0177348238115453,-0.0176848455054355,-0.0176768702464212,-0.0176708553453849
"425",-0.03099398133489,-0.016171634363658,-0.0175983454291453,-0.0175786525897144,-0.0177219071478317,-0.0177902822217398
"426",-0.0250111250209253,-0.00727847293801346,-0.0174818181857373,-0.0175059963921899,-0.0178038451609253,-0.0178821609468351
"427",0.0184342917973335,-0.0221786448113855,-0.0177016868796422,-0.0177502837975071,-0.0179080239070048,-0.0176487553157175
"428",-0.0460888458497312,-0.0229334000598823,-0.0176820868362725,-0.0176097238067559,-0.0176119827016911,-0.0177360970557333
"429",-0.029523968039925,-0.00590094009192639,-0.0174612625302504,-0.0174822743298364,-0.0177919726030718,-0.0179044770532448
"430",-0.0166747099004966,-0.00144099766027522,-0.017407360841426,-0.0174684110747215,-0.0178775411229321,-0.017935917150921
"431",-0.0177002519621589,-0.00152395103367254,-0.017408001058188,-0.0174668661159796,-0.0178723975937733,-0.0179365013442079
"432",-0.0206493666611113,0.000274382251745732,-0.0173825215909198,-0.017442641435427,-0.0178701853476129,-0.0179612616284689
"433",-0.00811530858123109,-0.00292662423123838,-0.0174312304561446,-0.0175024578310888,-0.0179070200064746,-0.01790636223047
"434",0.00427556131474014,-0.0174633415387546,-0.0176319184317843,-0.0176720369296447,-0.0178732039771027,-0.0177232281350869
"435",-0.00783810616214919,-0.0314145428512275,-0.0178134645523108,-0.0177797640212945,-0.0177323437236288,-0.017583147204367
"436",-0.0402723341000488,-0.0247376866009552,-0.0177089670622547,-0.0176405785136896,-0.0176271070683959,-0.0177070077991651
"437",-0.0244759239950282,-0.0126255871452489,-0.0175537851912729,-0.0175591535512524,-0.0177732407924316,-0.0178207761726758
"438",-0.025145934264441,-0.00618963350620356,-0.0174671515590923,-0.0174951127411221,-0.017809960540167,-0.0178946991856832
"439",0.0216325672203583,-0.0225956985354221,-0.0177087541232346,-0.0177616647650962,-0.017919891477165,-0.0176392763208437
"440",-0.0215920428030498,-0.0368620241307654,-0.0178801952752133,-0.0178011445549517,-0.0176365911845493,-0.017541861610414
"441",-0.0371558509561806,-0.0263489964202563,-0.0177320150979605,-0.0176633704638884,-0.0176312301038302,-0.0176841179777493
"442",-0.0102978562430687,-0.0226101614781159,-0.0176942389000104,-0.017688619191977,-0.0177756074864691,-0.0176865673122096
"443",-0.0319610807363566,-0.0188114486535521,-0.0176333075595248,-0.0176020734731948,-0.0177012375592255,-0.0177618071884436
"444",-0.0222124219093233,-0.0110030966204255,-0.0175330655579564,-0.0175485841952204,-0.0177934822917541,-0.0178357969715525
"445",-0.0145127450717217,-0.0107303421688616,-0.0175329540901988,-0.0175635832628705,-0.0178299376847788,-0.0178274443834198
"446",-0.00294054819803601,-0.0193260371516898,-0.0176535784280415,-0.0176735875155342,-0.0178291135916493,-0.0177128460644033
"447",-0.0319420951337351,-0.0184082153837957,-0.0176279077667392,-0.0175982008418779,-0.0177038134770052,-0.0177663480994908
"448",0.00178539175727808,-0.0225533540589241,-0.0176990432699961,-0.0177157628598011,-0.0178305250706233,-0.0176692529325776
"449",-0.0350440179113613,-0.0220977941636931,-0.017675966875134,-0.0176269237809347,-0.0176670203785005,-0.0177291507137403
"450",-0.0281547856479548,-0.0101836517615937,-0.0175193369669161,-0.0175270056793877,-0.0177717076667445,-0.0178539138050288
"451",-0.0113318935789029,-0.00907035123656717,-0.0175121540569569,-0.0175547523160017,-0.0178545534294739,-0.0178415267466855
"452",0.00938901915472306,-0.0250439772885169,-0.0177359525413019,-0.0177573793295063,-0.0178494813817191,-0.0176297306352677
"453",-0.0465324465982622,-0.0220115566454987,-0.0176695178658763,-0.0175997542338392,-0.0176156723191143,-0.0177472019497024
"454",-0.0229333810321751,-0.00805576517397386,-0.0174932010934312,-0.0175183076368424,-0.0178084278554742,-0.0178702653374761
"455",-0.0216618753318378,-0.00383904498290856,-0.0174372282670592,-0.017480269769192,-0.0178402103487581,-0.0179161562406962
"456",-0.0187098017646084,-0.00147779870770806,-0.017406916956578,-0.0174641039550838,-0.0178681235806945,-0.0179385246957387
"457",-0.0203960855439053,0.000603553982232951,-0.0173782231118554,-0.017440025096166,-0.0178733619515244,-0.0179646151223592
"458",-0.00768141226286762,-0.00290589439798731,-0.0174311522890307,-0.0175032510165486,-0.0179091074576619,-0.0179059522698364
"459",0.0038318634233888,-0.0173961568034051,-0.01763081289189,-0.0176703674640669,-0.0178716151823515,-0.0177246488426413
"460",-0.00606782354003633,-0.0320482008952712,-0.0178227792683955,-0.0177899755940771,-0.0177364249704648,-0.0175733360944389
"461",-0.0411556180157461,-0.0256657357671505,-0.0177210080212476,-0.0176475670738535,-0.0176173870455718,-0.0176978045973738
"462",-0.0258545600555127,-0.0125382809593494,-0.0175519790709572,-0.0175551457465147,-0.0177675541689029,-0.017823814382498
"463",-0.0230573460075619,-0.0065834900895905,-0.0174733964675886,-0.0175037249659274,-0.0178169601261717,-0.0178871322557139
"464",0.0186153096761681,-0.0223418168643646,-0.017703958883143,-0.01775228340402,-0.0179078336915545,-0.0176466373481961
"465",-0.0399816527237289,-0.0262179256846617,-0.0177289553089792,-0.0176556206517409,-0.0176192784907385,-0.017689802865767
"466",-0.0212731019648946,-0.0158645743375302,-0.0175987049195109,-0.0175979511776959,-0.0177677019493515,-0.017779314454294
"467",-0.0234364906875568,-0.0116734806817557,-0.0175414934859723,-0.0175522892516212,-0.0177838145373112,-0.0178300199045099
"468",-0.0237737468701254,-0.00631200981825458,-0.0174694251018101,-0.0174994463615554,-0.0178154014654026,-0.0178912731723131
"469",-0.0237284418242904,-0.000672617721784034,-0.0173938052125744,-0.0174447811862657,-0.017850432314588,-0.0179551070674171
"470",-0.00899853262809935,-0.0022187063235039,-0.0174213283342862,-0.0174935582365669,-0.0179074032238337,-0.0179156964526188
"471",-0.011252306032247,-0.00863937128241377,-0.0175064100170599,-0.0175507491151341,-0.0178575743703001,-0.0178462919953097
"472",-0.00508421038450289,-0.0174198942017355,-0.0176270239609205,-0.017650161937153,-0.0178312044725997,-0.0177376309038872
"473",-0.0056601731174249,-0.0286740761470961,-0.0177777101664704,-0.0177581409028915,-0.0177591029011058,-0.0176109632165653
"474",-0.0373760465987223,-0.024236282366204,-0.0177035759803296,-0.0176423473707233,-0.0176432828586813,-0.0177083848724514
"475",-0.0306297474531565,-0.0102123341809631,-0.0175185815550138,-0.017521611510094,-0.0177603538516682,-0.0178572670768953
"476",-0.0186863520007631,-0.00443538441218153,-0.0174465976429033,-0.0174928813771144,-0.0178499648073058,-0.017904976772262
"477",0.0199834997073064,-0.0225753720824819,-0.0177077218190699,-0.0177576876168718,-0.0179125699760055,-0.0176419574823622
"478",-0.0402533380891561,-0.0268759466080691,-0.017737656140378,-0.0176613885466735,-0.0176139879557612,-0.0176827504596207
"479",-0.02495254659869,-0.0145995283016901,-0.0175800419585794,-0.017577231760467,-0.0177588982711338,-0.0177991173536969
"480",-0.0221039025802437,-0.00954736719141035,-0.0175135899550702,-0.0175346950784635,-0.0178029622606156,-0.0178521308899358
"481",-0.0165878305104896,-0.00823983018252049,-0.0174985931141935,-0.0175346395522417,-0.0178359470423113,-0.0178587489221178
"482",-0.0160398329429013,-0.00939356633509696,-0.0175143205370826,-0.0175471005186319,-0.0178312968093056,-0.0178448612449292
"483",-0.00196055895386127,-0.0178197578560018,-0.0176338262587196,-0.0176612049153924,-0.0178428412059529,-0.0177284575994763
"484",-0.028757386065168,-0.0188386121728427,-0.0176351477303624,-0.0176096803007937,-0.0177155373822856,-0.0177567380735942
"485",-0.00187035650557498,-0.0224617576140193,-0.0176961306199151,-0.017706494140171,-0.0178145817253914,-0.0176757239918131
"486",-0.0363578490276859,-0.0198719357648814,-0.0176455063614876,-0.0176022951810878,-0.017674833109063,-0.0177563250294954
"487",-0.0255501301294496,-0.00865677350739663,-0.0175000569313801,-0.0175181468365965,-0.0177928993248546,-0.0178673441787048
"488",-0.018882005118496,-0.00478662550895344,-0.0174512186839622,-0.0174958441371791,-0.0178469121556969,-0.0179012875588767
"489",0.0197801680476614,-0.0227570177246498,-0.0177100645512898,-0.0177589856891408,-0.0179105299912988,-0.0176402014052498
"490",-0.028136694379346,-0.0330187759910191,-0.017825631176097,-0.017748818796761,-0.0176307702855873,-0.0175951369606516
"491",-0.0261286291523667,-0.0252391301754244,-0.0177222083920145,-0.0176778665044055,-0.0176878819770848,-0.0176803055079659
"492",-0.0321936440760592,-0.0150101008249081,-0.0175822132214444,-0.0175646222488728,-0.0177236626775709,-0.0178052267551839
"493",-0.0318113190828902,-0.00220818466696825,-0.0174106781664335,-0.017441168070069,-0.0178044478847523,-0.0179497199525898
"494",0.00996904831155762,-0.00998776913024546,-0.0175342719054919,-0.0176124849176383,-0.0179450808578485,-0.0177994738979983
"495",-0.00172317789872518,-0.0290569582870719,-0.0177846593710792,-0.0177708831812413,-0.0177745174854956,-0.0176007735450806
"496",-0.027877241381171,-0.0309545572803137,-0.0177980634801279,-0.0177293660611272,-0.0176446896022337,-0.0176181414916597
"497",-0.0343052798402823,-0.0191420311445512,-0.0176366617492591,-0.0175999110310137,-0.0176886098616681,-0.0177615452232879
"498",-0.00417907124287338,-0.0193829155052879,-0.0176537707896573,-0.0176713011572616,-0.0178231692883322,-0.0177140422511663
"499",-0.026153831520588,-0.0208508319079952,-0.0176633368538552,-0.0176351901775843,-0.0177148682495519,-0.0177300677637878
"500",-0.011489284456092,-0.0207942156955931,-0.0176693329014133,-0.0176682521614795,-0.017781441547408,-0.0177089149006701
"501",-0.0358062602930545,-0.0145425170009487,-0.0175742773491556,-0.0175518008511328,-0.0177102360351818,-0.0178158941097646
"502",0.018461831434492,-0.0253181751809229,-0.0177438098607038,-0.0177808376158048,-0.0178887599976713,-0.0176131396577368
"503",-0.0634814930000399,-0.0175134381864459,-0.0176013771026852,-0.0175172211000603,-0.0175669103628613,-0.0178233607557646
"504",-0.00494967138723664,-0.00553445953692224,-0.0174676674598904,-0.0175350405660096,-0.0179052109400606,-0.0178721075008236
"505",0.00167214807879386,-0.0201325709354126,-0.017666521313121,-0.0176919929802624,-0.017844963301025,-0.0176968516759775
"506",-0.0396480682970884,-0.0172628890621393,-0.0176089957188168,-0.0175694151332543,-0.0176760870560135,-0.0177907786391638
"507",-0.0374038074416852,0.00126803752450681,-0.0173614755877281,-0.0173945892214253,-0.0178006602807826,-0.017997421347436
"508",0.00941076141470747,-0.00386771753123863,-0.0174519269115973,-0.0175517681808135,-0.0179803542737256,-0.0178696513106908
"509",0.0361437101667532,-0.041393054275205,-0.0179675664696258,-0.017977482376078,-0.017869338677556,-0.017404712826002
"510",-0.022186623412454,-0.0618008911317955,-0.0182144245983324,-0.018041984665998,-0.0174798953026062,-0.0172601573315152
"511",-0.0308192644458292,-0.0549692678724351,-0.0181188157764702,-0.0179558504408568,-0.0174831000584549,-0.0173503977981175
"512",-0.0336307362896929,-0.0430401525096565,-0.017957516266677,-0.0178335524529811,-0.0175440723802627,-0.0174897477010596
"513",-0.0458280403718728,-0.0235318977325607,-0.0176902345862461,-0.0176161341139994,-0.0176094644312053,-0.0177289277351316
"514",-0.00314034076070747,-0.0197701610188251,-0.0176594433921082,-0.0176774428527534,-0.0178254686460313,-0.0177081105273674
"515",-0.0379786186655623,-0.0157772220644339,-0.0175898376307096,-0.0175588129926727,-0.0176928009141584,-0.0178051319382139
"516",0.00299380143653175,-0.0180054045458278,-0.017638598622506,-0.0176743635185277,-0.0178640681462829,-0.0177189908432261
"517",0.0079471344509636,-0.0393212633117089,-0.0179267885243806,-0.0178927335409674,-0.0177548001100076,-0.0174700944018612
"518",-0.0266724240104171,-0.0460400972592242,-0.0180009597570268,-0.0178786362920378,-0.0175569691790826,-0.017445413231296
"519",-0.032182335163834,-0.0362343119762202,-0.0178668972452433,-0.0177707748498911,-0.01759264291598,-0.0175647136111432
"520",-0.0364957634356092,-0.0217529391358107,-0.0176706725918297,-0.0176202471261914,-0.0176625941013296,-0.0177352159227479
"521",-0.0264427714161827,-0.0100948879473029,-0.0175189350485113,-0.0175300676344734,-0.0177799871197622,-0.0178523752188263
"522",0.0042807299941802,-0.0174502628230242,-0.0176317453889403,-0.0176719217577757,-0.0178733080864043,-0.017723368651301
"523",-0.0292495603627048,-0.0207337660869489,-0.0176603405659533,-0.0176269576937058,-0.0177016111843283,-0.0177359951235458
"524",-0.00622472729195662,-0.0220463607459732,-0.0176885530274813,-0.0176924794386914,-0.0177974831094947,-0.0176869023970209
"525",-0.0244821348352218,-0.0236025281941753,-0.0177010152491542,-0.0176657458889276,-0.0177054242753512,-0.0176964032015523
"526",-0.0454885866367274,-0.00736356775345006,-0.0174735263160583,-0.0174598875145722,-0.0177108454380224,-0.017911630244019
"527",-0.00770047548193095,-0.000971279631388954,-0.0174051946588778,-0.0174844186046716,-0.0179209686487423,-0.0179279021589872
"528",-0.00673888125773369,-0.0101271399504792,-0.0175284445256746,-0.0175755431063563,-0.0178687687902695,-0.0178227259172665
"529",0.0042202196756629,-0.0254129019386363,-0.017738519818438,-0.0177491151440445,-0.0178238612813979,-0.0176332321167992
"530",0.0220066247999125,-0.0544570080468839,-0.0181362798859881,-0.0180719548699408,-0.0177248200935824,-0.0172776926938266
"531",-0.0535379813618401,-0.0539318251623078,-0.0180944349250535,-0.0178937025671966,-0.0173869113138135,-0.017395917767011
"532",-0.0632626848221477,-0.0180278299318676,-0.0176083773992528,-0.0175227183220741,-0.0175647218356593,-0.0178172068746745
"533",-0.0317002008879654,0.00717686078698868,-0.0172848484165102,-0.0173502764606338,-0.0178629073482852,-0.0180558988817793
"534",-0.0181371412059201,0.0136453087891097,-0.0172043356103108,-0.0173185429366749,-0.0179641029200749,-0.0181090369611875
"535",0.01371247602375,-0.00103773093875957,-0.0174159501527914,-0.0175341434647371,-0.0180172570744452,-0.0178953253368849
"536",0.00728509245544528,-0.0258337521014226,-0.0177455765295233,-0.0177602272169907,-0.0178351029732127,-0.0176239083661217
"537",-0.0179439885663989,-0.0362213346032998,-0.0178732822819702,-0.0178032837767637,-0.0176570220410215,-0.0175436996839831
"538",-0.0405339952057167,-0.0254790017728704,-0.0177187897312253,-0.0176471783272223,-0.0176213474155569,-0.0176989966690337
"539",-0.0106310691932352,-0.0201828422278635,-0.0176615279424965,-0.017664281654519,-0.0177890927211913,-0.0177145670354371
"540",-0.0305101943984428,-0.016898140023027,-0.0176083128606663,-0.0175868171772967,-0.0177196053222008,-0.0177813310194917
"541",-0.00266173592563574,-0.0193594271096136,-0.0176541547240656,-0.0176745508451761,-0.0178301664798341,-0.0177120533454967
"542",0.000558319294421697,-0.0347503008928585,-0.0178620747698753,-0.0178314054569922,-0.0177496610748164,-0.0175328702398916
"543",-0.0257922140025294,-0.0387829314990897,-0.0179040253973657,-0.0178101731583077,-0.0176057609933497,-0.0175263376530826
"544",-0.0621187607640719,-0.0141929751183163,-0.0175574677333243,-0.0174880966564084,-0.0175935699601919,-0.0178589603862894
"545",0.029000433964248,-0.0195801834530742,-0.0176717013517115,-0.0177492659864939,-0.0179717864589552,-0.017662495708644
"546",-0.0277958344109918,-0.0336390681207786,-0.0178341081318168,-0.0177556242575013,-0.0176284789409586,-0.0175876017054474
"547",-0.0396042145376257,-0.0193011989502389,-0.017636355624282,-0.0175893114392737,-0.0176636974438738,-0.0177676169135317
"548",0.00367330918830058,-0.0213192729971295,-0.0176833603262782,-0.0177081048264397,-0.0178466718305876,-0.0176804307684724
"549",-0.0146980716521096,-0.0317269844261184,-0.017814495165829,-0.0177670750476209,-0.0176994352958828,-0.0175898021129095
"550",-0.0343219826170605,-0.0252536361007497,-0.0177186285715928,-0.0176592278317532,-0.0176507920111009,-0.0176923180688875
"551",-0.0418043567792481,-0.00692623339081643,-0.0174693575758073,-0.0174640846105871,-0.0177301838333891,-0.0179111102901527
"552",0.000507532940557466,-0.0060988948636142,-0.0174777521307252,-0.0175530304553757,-0.0179263694525107,-0.017857601280107
"553",0.0121536381825395,-0.0281417370092172,-0.0177787761310626,-0.0177938009918336,-0.017842835811684,-0.0175905204529474
"554",-0.0565300990690668,-0.0213391563032473,-0.0176558934446445,-0.0175703088816732,-0.0175746763278258,-0.0177696795432368
"555",-0.0101511350769523,-0.0096935566288386,-0.0175210569995231,-0.0175635111569737,-0.0178560369936547,-0.01783271022663
"556",-0.00503282268060347,-0.0189768104895663,-0.0176479304393485,-0.0176654002815111,-0.0178218217454259,-0.0177199127610956
"557",-0.0296739049342161,-0.0183333429463925,-0.017627948382914,-0.0176026724896725,-0.0177145187797155,-0.0177638255203413
"558",-0.0101044700069009,-0.0174676920476718,-0.017625352414425,-0.0176391194717661,-0.017808238293172,-0.0177445503864937
"559",-0.00892090487888324,-0.0250705310357962,-0.017727873972185,-0.0177156700072,-0.0177666315692141,-0.0176566418884016
"560",0.000706201822116902,-0.0381816224664163,-0.0179081669630237,-0.0178650689437444,-0.0177291386558068,-0.0174937693766371
"561",-0.0156820782204613,-0.047417024753994,-0.0180244912487729,-0.0179171992168984,-0.0175980972452791,-0.0174134771442097
"562",-0.0544741836383714,-0.0309849785112995,-0.0177862192499063,-0.017668700063015,-0.017524392540895,-0.0176573250565126
"563",-0.035346754178003,-0.00791035733234634,-0.0174855323477829,-0.0174884434192471,-0.017753268245561,-0.017890361694702
"564",0.000107619202652606,-0.0095224939782788,-0.0175234883927779,-0.0175853633677918,-0.017903420929364,-0.0178194020545129
"565",-0.0074347368834798,-0.0217477363915899,-0.0176839901920388,-0.0176868058401727,-0.0177938629891072,-0.0176920844887848
"566",-0.0326572780603186,-0.0187322654914143,-0.0176319247680636,-0.0175997087399135,-0.0176985825983826,-0.0177637391165846
"567",-0.000953549034742186,-0.0212336063850059,-0.0176800798566999,-0.0176966678667556,-0.0178263064277236,-0.0176882778953709
"568",0.00130008645487286,-0.0377415603798915,-0.0179025380235672,-0.0178621563315873,-0.0177345381990665,-0.0174978731905786
"569",-0.0840758360764431,-0.0131225914376856,-0.0175329959083189,-0.017427374582926,-0.017501024142731,-0.0179037216679074
"570",0.0493152957721874,-0.0197302122920548,-0.0176830720140533,-0.0177972856669575,-0.018062599882949,-0.0176306038273724
"571",-0.0157722857152818,-0.0479914186646443,-0.0180321539974967,-0.0179225708933765,-0.0175941426880806,-0.0174071026229356
"572",-0.0754772013795116,-0.0210746697572738,-0.0176436176476207,-0.0175243125725959,-0.0174907464095873,-0.0178008356116957
"573",0.0247330918669565,-0.0191500305613539,-0.0176639659288263,-0.0177353074503561,-0.0179551719824417,-0.0176737119759857
"574",-0.0281204778234781,-0.0313101373649295,-0.0178027207997679,-0.0177322618976353,-0.0176413952734118,-0.0176144738303783
"575",-0.0319161607786453,-0.0206007522012941,-0.0176573280520567,-0.0176195539069467,-0.017690390508983,-0.0177414654253914
"576",-0.0365183818762016,-0.00573666648356013,-0.0174558370617958,-0.0174646474005562,-0.0177614009904094,-0.0179167335459685
"577",0.00110426002664211,-0.00730554774078337,-0.0174942117697876,-0.0175661170322215,-0.0179216124882351,-0.0178430415699184
"578",0.0180597633123991,-0.0325694490756302,-0.0178408854562075,-0.0178503394522656,-0.0178421638108828,-0.0175315713853528
"579",-0.0499347424565514,-0.0315748328726495,-0.0177962220834891,-0.0176848332622432,-0.0175412495484934,-0.0176438947830719
"580",-0.0321041942133217,-0.0119678047120955,-0.0175414483293723,-0.0175352809020287,-0.0177428544266311,-0.0178395667604594
"581",-0.0240734051909771,-0.00296463906972207,-0.0174243890173011,-0.0174662503166401,-0.0178347200386011,-0.0179296483383904
"582",0.000843220406337824,-0.00934576953539593,-0.0175214568659504,-0.0175853330764252,-0.0179078342003225,-0.0178203113114257
"583",-0.0104730681289451,-0.0203487412671975,-0.0176638259198385,-0.0176662549895326,-0.0177887817234579,-0.0177124523753191
"584",-0.013525729248489,-0.0255963522868784,-0.0177328054954504,-0.0177102222379253,-0.0177425894051651,-0.0176575273613942
"585",-0.0341628119432532,-0.0194880724739364,-0.0176413688065724,-0.0176035982809373,-0.0176871162428826,-0.0177574124154732
"586",-2.92584195886736e-05,-0.0218649725091434,-0.0176889741129149,-0.0177049181271741,-0.0178265814110972,-0.0176797500658175
"587",-0.0404511844528907,-0.0179608738797447,-0.0176179877717304,-0.0175743530877308,-0.0176681498331059,-0.0177840632035187
"588",-0.026256623884909,-0.00468157754308174,-0.0174464124578541,-0.0174779209517463,-0.0178142578247456,-0.0179134380115755
"589",-0.00884412046093306,-0.00540615233955609,-0.0174641524501352,-0.0175248682029884,-0.0178884163537659,-0.0178793492941377
"590",0.0214958357998756,-0.0283053344429909,-0.0177852740707567,-0.0178168025852605,-0.0178840139623759,-0.0175747823547606
"591",-0.0420467881743077,-0.0324986976677088,-0.017812247516167,-0.0177118852756446,-0.0175711654215713,-0.0176217032143955
"592",-0.0382718623941664,-0.0130330134913366,-0.0175528946719548,-0.0175314894801257,-0.0177084236066792,-0.0178366630039231
"593",-0.01465953155507,-0.00626196001727008,-0.0174729523831846,-0.0175198504956298,-0.0178568694559816,-0.0178782947856963
"594",-0.000821903146217277,-0.0157171880673964,-0.0176061491800594,-0.0176433948935256,-0.0178609677550059,-0.0177505900273411
"595",-0.0237944445013154,-0.0196046426435435,-0.0176477086930059,-0.0176284951815032,-0.0177332188947508,-0.0177406821041516
"596",-0.00824363779728096,-0.0220802555448981,-0.0176880776155096,-0.0176881811823964,-0.0177881565883289,-0.0176895188245237
"597",-0.0331742363923837,-0.0184906080068726,-0.0176284452892749,-0.0175961769021091,-0.01769774042898,-0.0177672456937093
"598",-0.00329269694342605,-0.019610111889244,-0.0176572264795807,-0.0176755392696102,-0.0178257690091837,-0.0177101505114334
"599",-0.0272579047067046,-0.0208928845886885,-0.0176633922960706,-0.017633067999785,-0.0177096226651104,-0.0177312321247335
"600",-0.0112357906082513,-0.0205178738005498,-0.0176657431231209,-0.0176661493860544,-0.0177842928595604,-0.0177116694515872
"601",-0.0312342932190684,-0.0166383332862735,-0.0176044945249894,-0.0175826343006379,-0.0177179398078983,-0.0177853511013064
"602",0.0092836408233909,-0.0247515682915215,-0.0177319819364442,-0.0177542979606046,-0.0178508112850846,-0.0176332006006223
"603",-0.0226547741662271,-0.0335659291268866,-0.0178354954278839,-0.0177666974937911,-0.0176521471393141,-0.0175807898356929
"604",-0.0492401315280169,-0.0165009901573887,-0.0175943577003959,-0.0175400302127528,-0.0176374753675159,-0.0178136675759616
"605",-0.0186585454887255,-0.00341274150017496,-0.0174328938167176,-0.0174830133407072,-0.0178564057445801,-0.0179165232444537
"606",-0.0221784705614208,-0.000523207806540034,-0.0173925152049407,-0.0174468827444652,-0.0178583545194229,-0.0179544965035464
"607",-0.0163422490278586,0.000968550848092421,-0.0173751948939131,-0.0174457718800867,-0.0178939227318184,-0.0179627261879425
"608",-0.0153806590333117,-0.000330740937089685,-0.0173930651713721,-0.0174605944365117,-0.0178902413581083,-0.0179465745074646
"609",0.00346379202539835,-0.0114485221699538,-0.0175508681398594,-0.0176117612004795,-0.0179066828260628,-0.0177925898621491
"610",-0.0134778022251201,-0.0220772507037082,-0.0176856261178765,-0.0176761550482595,-0.0177645381693951,-0.0176973318683785
"611",-0.0247728926287117,-0.0205595387676982,-0.0176600659095334,-0.0176355263548496,-0.0177229033253456,-0.0177313161260983
"612",-0.010758783416003,-0.021415850673528,-0.0176780073624815,-0.0176759637394783,-0.017780901491006,-0.0177007853462666
"613",-0.0333664555006764,-0.0166940503234278,-0.0176042596420493,-0.0175782884005737,-0.0177079670888021,-0.0177878885704527
"614",4.80151504063213e-06,-0.0193240169053933,-0.0176549081487754,-0.0176803187755136,-0.0178424269794347,-0.017708491588699
"615",-0.00513918730036975,-0.0329518930801906,-0.0178353282163076,-0.0178008806089002,-0.0177350378194847,-0.0175617160182488
"616",-0.0490195410750782,-0.0230536307220141,-0.0176823494141275,-0.0176041741791923,-0.0175980054797328,-0.0177390902830363
