"","s0","s0","s0","s0","s0","s0"
"386",0.211148295796823,0.153169550198274,0.0784115906840074,0.00815575498377605,-0.0123188724945354,-0.0369644002314379
"387",0.122359403923347,0.0408891912333059,-0.0163363585399444,-0.0388016726090603,-0.023810548571606,-0.0454939332422139
"388",-0.0082987091679598,-0.0814291764877555,-0.101935836044823,-0.0729067887285799,-0.0265309863518781,-0.03619199383017
"389",-0.125732755794382,-0.162538705406502,-0.142802678562548,-0.0793253522676668,-0.0191533660767533,-0.0132944245113353
"390",-0.203612903545663,-0.196164013657686,-0.140730083675435,-0.0579675655971128,-0.00398610933409222,0.0156151842474442
"391",-0.231501364431754,-0.184905392889097,-0.104538130490769,-0.0174608398813093,0.0143835877499614,0.0419948862003778
"392",-0.200058956822015,-0.123748311546049,-0.0381845353857171,0.0303840783834581,0.0305027237628548,0.0582829672503118
"393",-0.113321384861187,-0.0248309191743944,0.0428198958221011,0.0724662105160212,0.0397462372612569,0.0602430719541246
"394",-0.00372256675947182,0.0718298739050423,0.107073273470296,0.0961394521222934,0.0398596756267366,0.0481815454982836
"395",0.100360491961353,0.144874908430673,0.141657715117288,0.0960996765783171,0.0310613441361827,0.0255471208046747
"396",0.182583994197335,0.189153661489451,0.14732614365793,0.0742057853246398,0.0155597247827649,-0.00228060255915598
"397",0.224431095863993,0.191895059402509,0.120526037648122,0.0358882167291675,-0.00288080364070766,-0.0286406530914238
"398",0.183904788566589,0.114017220814788,0.0415438675398847,-0.0133573999437127,-0.0188178209590663,-0.0446690167711474
"399",0.0479322005134632,-0.038820789046635,-0.0750888495239848,-0.0607284196527548,-0.026378363791855,-0.0425174150971646
"400",-0.114527067666178,-0.175260990162295,-0.159195199148877,-0.0843742954246166,-0.0224270836924772,-0.0218948992100962
"401",-0.219844857533534,-0.22304780752045,-0.16572432432054,-0.0714666863429771,-0.00838538527815545,0.00909088358364791
"402",-0.23059832660932,-0.178836067026552,-0.104388423830223,-0.0277322346914653,0.0102775403655274,0.0378967438683322
"403",-0.162342964961372,-0.0821020966806432,-0.0141267172979843,0.0268127893577404,0.0264467255895854,0.0535106237981054
"404",-0.0854700033429106,-0.0110698251705549,0.0443700218980895,0.0664938153089356,0.0354997099514681,0.0542961228584306
"405",-0.0241341729341014,0.0314878368833703,0.071956441843508,0.0830768843612966,0.0363165343252346,0.0442739550065718
"406",0.0593405941159664,0.102281426698107,0.110640786076818,0.0838643373198678,0.0293330220137243,0.0258345966005152
"407",0.161941924181385,0.183179011059845,0.146068603868657,0.0707352736072428,0.0159390139289884,0.0013196073557805
"408",0.233453216538976,0.21252706562424,0.138252655995785,0.0411312406674606,-0.00120905588815203,-0.0247461513170985
"409",0.249796708778199,0.186716213790269,0.0926873392318056,-0.000558900286923184,-0.0188424016644394,-0.0474741763155253
"410",0.210242183651769,0.121611462753246,0.0265816433060987,-0.0456067418573164,-0.033258213407938,-0.0610653171117026
"411",0.119035467424014,0.0231611233688279,-0.0512002864565015,-0.0838322922111697,-0.0406342218338882,-0.0605155013641724
"412",5.07432067913677e-05,-0.0814504880524792,-0.118212933869079,-0.104094159098832,-0.0386640618332682,-0.0454745306979256
"413",-0.117069599541231,-0.164554905924609,-0.156266246527537,-0.10049522197086,-0.0275103223034208,-0.0195546291024899
"414",-0.208765603014767,-0.212390673500926,-0.160346256352107,-0.0739666177767754,-0.00950385158411685,0.0116665523712592
"415",-0.256851825783655,-0.216235503255602,-0.130446367738827,-0.0303367084799908,0.0114988202054652,0.0414065729167347
"416",-0.244262345003409,-0.166157207187398,-0.0667190411911227,0.0217247483017879,0.0307222442927488,0.0625836040761328
"417",-0.159437095320859,-0.0593544510785425,0.025320420787256,0.0717782614435588,0.0432481697975038,0.0690100367231297
"418",-0.0219863236188663,0.0730745038847571,0.117933893197387,0.106384154841765,0.0454574530091918,0.0578822508163845
"419",0.111782690273251,0.170792416439065,0.168486973819596,0.112643593149309,0.0367765720630731,0.0326008413697055
"420",0.199572382759893,0.207871466544929,0.165484990538079,0.0887068871231815,0.0198771567971444,0.000948459236670765
"421",0.240124183846469,0.204785310518516,0.131674501317643,0.0450519884309851,-0.000773560872268516,-0.0291217333878893
"422",0.23245139573885,0.164914243814412,0.0756680817156549,-0.00613586147769927,-0.0200786040556661,-0.0506721288519922
"423",0.168997579505843,0.0810561630950001,-0.0014083804456908,-0.0540247168241149,-0.0333501106578251,-0.0587788431425528
"424",0.0618418439878403,-0.0261553317651514,-0.0799809334281415,-0.0877257664827011,-0.037552893003408,-0.0519777679227736
"425",-0.0585390312075097,-0.122625331661352,-0.135474041268126,-0.0990193807373599,-0.031937819092249,-0.0321420659282343
"426",-0.16289075172664,-0.18752786652885,-0.156795355191341,-0.0855474881345013,-0.0179287503578727,-0.00379808554178459
"427",-0.22911982615441,-0.209605571269581,-0.141776727700275,-0.0508831261792867,0.0011745887168724,0.0263498311419662
"428",-0.238426618116904,-0.178544569388039,-0.0902959375274621,-0.00289049779441898,0.0207035147578698,0.0507336893641623
"429",-0.180143141924617,-0.0929385316160053,-0.0091214115386628,0.0475303979091695,0.0355831410009351,0.0626706107252716
"430",-0.0753153656034813,0.0146237104170158,0.0727783240870689,0.0862229684038674,0.0420190366777347,0.0592245996410564
"431",0.0462449947037787,0.114707191226941,0.133663923077002,0.103033173797942,0.0384223086833018,0.0413863837323948
"432",0.158306455015145,0.189593275164153,0.163728550286654,0.0944423258527968,0.025640075132014,0.0134893703173145
"433",0.228642743397555,0.214347299081479,0.150789407625798,0.061967903672862,0.00702276547590425,-0.016975202744373
"434",0.242540024122961,0.186605144335529,0.101321324862815,0.0147228033576241,-0.0126483358521666,-0.0422991008807284
"435",0.197255716509689,0.114186854199361,0.028207924365658,-0.0352590220164568,-0.0284261167841007,-0.0563308584933764
"436",0.101352122302,0.0113937698097414,-0.0530315564146634,-0.0759076713043648,-0.0363076339088889,-0.0553798821532306
"437",-0.0170950489272249,-0.0906737757194664,-0.118038946602895,-0.096317200577782,-0.0343819051740341,-0.0399121053566476
"438",-0.127128032580752,-0.165717386497727,-0.150517799207664,-0.0915781143824268,-0.0232900820089938,-0.0141741730443247
"439",-0.204595557293609,-0.200233596673805,-0.146316436023104,-0.0637506944714133,-0.00588241422353792,0.0154738403434988
"440",-0.230114412740868,-0.184391174372068,-0.105386266624968,-0.0198187876486571,0.0134450307943523,0.0415741127771337
"441",-0.191070075707565,-0.114357944714815,-0.032716791157079,0.0298652473098534,0.0296371135416574,0.0570878376051834
"442",-0.0989057389034237,-0.0123854427609817,0.049428080795505,0.0719723492091784,0.0384608908095029,0.057979555192274
"443",0.0222314861673112,0.0945805590841648,0.11943695716316,0.095445816470755,0.0375477462063897,0.043802598209887
"444",0.131389775340433,0.168459191855702,0.152076059207226,0.0928233647432677,0.0273410756371468,0.0188975833956449
"445",0.196140278095027,0.189051673650563,0.139366225593285,0.0652460242584631,0.0109860302662112,-0.0091899358520101
"446",0.208027578109699,0.163054163250665,0.0939786447003343,0.0224688572999613,-0.0068828985917508,-0.0328209014291132
"447",0.170306490115885,0.101952371159698,0.0305430850666649,-0.0230311792259342,-0.0215407218336569,-0.0462457756258813
"448",0.0990260537020356,0.0251254282131985,-0.0328005779866548,-0.0590602451119543,-0.0295703461805076,-0.0471321970715354
"449",0.0122736562230543,-0.0504502445391714,-0.0828942421169922,-0.0779291559546719,-0.0295595046999706,-0.0365174713231864
"450",-0.0726798774287239,-0.111607745394584,-0.112058798949478,-0.0772112578631322,-0.0220820665090939,-0.0176214426770052
"451",-0.140922834214924,-0.149082307018782,-0.117248363665542,-0.0588510685532923,-0.00919302454996316,0.00520762180967326
"452",-0.17925861323074,-0.155140844252139,-0.0976730489097185,-0.0276910515850144,0.00612305513562484,0.0271207103213435
"453",-0.175246164537712,-0.12320085929726,-0.0539153676023044,0.00992848971433681,0.0204212344675404,0.0433076516411676
"454",-0.122431576681189,-0.0533870738551632,0.00868488079507632,0.0464382201986128,0.0302815705415159,0.0495144905798358
"455",-0.0382617569030258,0.028899945020359,0.0684340675977665,0.0721095183932673,0.0333317412000943,0.0441759825641348
"456",0.053217641114849,0.100679754027211,0.109121899808492,0.0802505101315713,0.0288652445505484,0.0286607860183035
"457",0.131438826651806,0.148681567274832,0.124118920394638,0.0692472640990999,0.017979719017664,0.00677896679802369
"458",0.174880767344526,0.157980306450789,0.107448699684286,0.0415765893813341,0.00349499629397777,-0.0156694686374876
"459",0.177447631570546,0.131729762167838,0.0673457770095345,0.00512686513642049,-0.0109815826768163,-0.0332644061607298
"460",0.141469349038412,0.0787366868274905,0.0148808131295684,-0.0309314462221376,-0.02203983551035,-0.0422075739733917
"461",0.0749259909015996,0.0093489684429876,-0.0394903477866659,-0.0584969802917908,-0.027195714683798,-0.0406682290272945
"462",-0.00510870237616204,-0.0587311676195559,-0.0821703855542167,-0.07129340392314,-0.025462560448175,-0.0294264919405501
"463",-0.0806562067467958,-0.110596915013076,-0.104312224077399,-0.0670732800074857,-0.0174726478964262,-0.0114089774927332
"464",-0.137466426569225,-0.138303988452145,-0.103778963644527,-0.0476802011186755,-0.00514998915883961,0.00939470748012067
"465",-0.163787569846004,-0.135817863933382,-0.0806296667038797,-0.0176723461018028,0.00872925315472656,0.0284415537731945
"466",-0.152008228151321,-0.100981555549871,-0.0380774324877622,0.0165269141167016,0.0210557494724211,0.0414823014471069
"467",-0.109688901252753,-0.048022510093909,0.0098610496591523,0.0467197819375791,0.0292685161210838,0.0461240870460362
"468",-0.0489276110992268,0.00987957559391113,0.05229867921716,0.0665492240997217,0.0318645662877363,0.0419082141612096
"469",0.0218640755350298,0.0675544508781514,0.0857364509364775,0.0731045695158725,0.0284554305431335,0.0298243178608183
"470",0.0943401678513717,0.119026844052933,0.107072536229687,0.0660133863418637,0.0196761963531808,0.0119821376874037
"471",0.147597872159384,0.143710683945213,0.10439069839847,0.0455669340544922,0.00734285406367838,-0.00786251111360701
"472",0.159261698738087,0.125361079468043,0.0711880540603387,0.0147221059236104,-0.00566471683644115,-0.0247614467632066
"473",0.121407557113448,0.0668185089997256,0.0152852720338674,-0.019490900984645,-0.0159734393847896,-0.0337960839011607
"474",0.0434012469986369,-0.0147194551904917,-0.0467607445062776,-0.0476347973119107,-0.0205833339920858,-0.0317171365031869
"475",-0.0472098979530448,-0.0895510125297254,-0.0924287399225917,-0.0603616396800594,-0.0180323869010164,-0.0188717492420064
"476",-0.12189396307502,-0.135118023275431,-0.108133612549259,-0.0534536229869757,-0.00901679750549386,0.000835521751943388
"477",-0.158611227429142,-0.139028109483132,-0.0901759078267489,-0.0290577188636203,0.00373259520390882,0.0212978675880836
"478",-0.14282583887864,-0.0959344355458453,-0.0411662752665929,0.00570833192660456,0.0161670691325416,0.0358461836653669
"479",-0.0770133806278212,-0.0173307233675512,0.0244992241805847,0.0399226747876769,0.0242025078629969,0.0395147041326113
"480",0.0176727502366427,0.0699671176973925,0.0842452052021927,0.0622207326655377,0.02511093819754,0.0308797731704912
"481",0.099700002037352,0.124971348546084,0.109916178516841,0.0637485043560771,0.0187939640229813,0.0134027995572965
"482",0.141298541502542,0.132821410347659,0.0965162160905231,0.0447790145495098,0.00766070684711253,-0.00653049761909742
"483",0.143747284676448,0.109585349860489,0.0617234134288648,0.0143015741765815,-0.00467988030035416,-0.0229276365430998
"484",0.115711849077086,0.0679082225819431,0.0187752950471377,-0.0172731678045675,-0.0147006861476142,-0.0317771795165556
"485",0.0631703011884389,0.0121051778184431,-0.0263803784783707,-0.0419415503309809,-0.0198500683351539,-0.0314467346663818
"486",0.0019265696778152,-0.0403467477201687,-0.0602336915253062,-0.053819606753253,-0.0192820121664992,-0.0232448222220127
"487",-0.0504895057503998,-0.0742462353578866,-0.0738844596454331,-0.0512118764154895,-0.0137941535529489,-0.0101649000956803
"488",-0.0804711819538317,-0.0824299695479126,-0.0658168028615389,-0.0362369021241344,-0.0053382824515254,0.00398122317034944
"489",-0.07712529323404,-0.059771885520432,-0.036584381708066,-0.0134272561695483,0.00339045287065769,0.0148597558261716
"490",-0.0369198991989342,-0.00824476102604872,0.0080088473384648,0.0105864933661147,0.00952236168853847,0.0187087792907578
"491",0.0160205695425679,0.0405854043658015,0.0429142849015228,0.0264718444184259,0.0113564597251526,0.0150881668432753
"492",0.0496005297402005,0.0575860607719742,0.0492294394537523,0.0284544064838005,0.0091652226126029,0.0070408238599714
"493",0.0393696694144381,0.0291868716555101,0.0221574711547172,0.0171744661438291,0.00523096335715686,0.00015834832161474
"494",-0.0145126047599472,-0.0319616044122468,-0.0237626446639287,0.000580922738171783,0.00281187145674243,-0.000236469228767464
"495",-0.0633117391829119,-0.0674677436552557,-0.0446609120342149,-0.00728244017624416,0.00364192701166398,0.00569591474630485
"496",-0.0356681022580614,-0.0129308480442934,-0.00018349844279527,0.00293532239362225,0.00576593083254319,0.0101330958904566
"497",0.0825206028033726,0.115736186470152,0.0879438197536745,0.0227370448548983,0.00459556418659151,0.00367050059341218
"498",0.174147869029836,0.171376939382426,0.111732534340829,0.0247033565190754,-0.00173626116170313,-0.0120338386355123
"499",0.11802324167175,0.0591191895159294,0.0165736054631302,-0.00454853289316247,-0.00925101259287713,-0.0233362719147845
"500",-0.0491116163449118,-0.119555358966151,-0.109305634666199,-0.0421473888551576,-0.0114592642874375,-0.0181666716498927
"501",-0.223249487570943,-0.248757122191333,-0.180985914919612,-0.0576746365746583,-0.0036998355223989,0.00634430611280717
"502",-0.31633713460055,-0.27405610636972,-0.167099825050012,-0.034789595869819,0.0134299790453471,0.041057402197331
"503",-0.324279406957278,-0.23057736887424,-0.103771183080139,0.0160723515353923,0.034692850848292,0.0723595494927029
"504",-0.278888127656919,-0.160341385207943,-0.0292272326179,0.0728011545321738,0.0533179626904722,0.0906326168760527
"505",-0.225854653440122,-0.106093625425024,0.022524275036152,0.115114997961259,0.0650782974827605,0.0954219367931785
"506",-0.194822601597022,-0.08497127652914,0.0411673637871662,0.135280581855112,0.0696970158191333,0.0919467681115199
"507",-0.170912050430769,-0.0679340816222972,0.0512351302763871,0.139877202304403,0.0689479036120835,0.0848162266647428
"508",-0.134635275021722,-0.035633396108971,0.0675974062346048,0.136880930464556,0.0646473451381272,0.0755897915548331
"509",-0.0780678953987908,0.0119694280867834,0.0901594021393876,0.130208787127031,0.0576080795033483,0.0635869996649624
"510",0.00394895193445116,0.0775790669862926,0.12021470387228,0.120426674674309,0.0473994256292782,0.0464966659247985
"511",0.118383023204798,0.168097195747857,0.160725419496743,0.10574982869103,0.0327015205514446,0.0217252611979522
"512",0.233125964662164,0.242539561449863,0.181477282696899,0.0788589664137772,0.01323802357245,-0.00934642974361299
"513",0.296775935894526,0.252868846956524,0.153033423692461,0.0350236385749571,-0.00887317539713905,-0.0407695903524434
"514",0.27585059668427,0.18451347096696,0.0740118141605027,-0.021279306642654,-0.0292137917156994,-0.0638012100629187
"515",0.19273462850413,0.08219147969803,-0.0158207525738361,-0.0741409642106674,-0.0431200165491063,-0.0722756816521848
"516",0.085599435894436,-0.0153530069354554,-0.0865373718499116,-0.10848244131352,-0.0475231343690351,-0.0647913117919202
"517",-0.0189467987742029,-0.093017282248203,-0.129023021835168,-0.117301884035382,-0.0419739196341288,-0.0447554189971091
"518",-0.105882633429879,-0.145329015663999,-0.143175516883328,-0.101943590420176,-0.0285337486424139,-0.0180922302055671
"519",-0.169553045001737,-0.172448828925939,-0.134250793547032,-0.06953816204981,-0.0106010844055957,0.00953323433846865
"520",-0.203983004432282,-0.172589989196896,-0.105984108154293,-0.0280969944129362,0.00824555145098302,0.03383580904857
"521",-0.189475116419414,-0.12789848045153,-0.0507817773262872,0.0167775462678914,0.0243586907545467,0.0501595434447783
"522",-0.125668285924415,-0.048004411454106,0.0189245093124955,0.0566715945291505,0.0345667918907759,0.0550491413202935
"523",-0.0276009306848171,0.0456162696679031,0.0850047778792446,0.0830838013534025,0.0367329848397345,0.0471216140576423
"524",0.0776055351242436,0.12678924296417,0.129211834009914,0.0893682976484726,0.0304093488862537,0.0280568894669772
"525",0.163738788925692,0.176947411640997,0.141779743074053,0.0738479002524016,0.0171155143262561,0.00247129766817335
"526",0.209614333068129,0.183620112068085,0.119574043877817,0.0403707002320676,0.000163342505870244,-0.023073817705221
"527",0.202651760545089,0.143814536797086,0.0672471973568751,-0.00275240638949413,-0.0161414705537032,-0.0420775578465534
"528",0.153980236219535,0.0785426432922286,0.00556286442786494,-0.043467081074295,-0.0279754608344306,-0.0505352631610838
"529",0.0816245678551449,0.00749386735099689,-0.0490337539868698,-0.0719662363999838,-0.0329586302297623,-0.0475335739180609
"530",-0.00198693884611943,-0.0616284962496712,-0.0911531913670578,-0.083584802701462,-0.030380070237756,-0.0344240355627242
"531",-0.0885296050393563,-0.124511364777351,-0.119138884605206,-0.0779776359740285,-0.0209484595341859,-0.0139011302765626
"532",-0.166968343837144,-0.171865629650119,-0.129028387871804,-0.0571706351283737,-0.00641656747203398,0.0106327165804454
"533",-0.223882691888969,-0.193955595564706,-0.117680864368802,-0.0246201535099363,0.010826660866279,0.0355314102177815
"534",-0.241824094757162,-0.178142932399463,-0.0807408064242031,0.0155924198683148,0.0278403769245213,0.0563555357363981
"535",-0.203383314751075,-0.1136694282291,-0.016150454560914,0.0579675381746042,0.0411338624566237,0.067919974144103
"536",-0.104644433998917,-0.0058370852929519,0.066591863843573,0.0941653695903198,0.0471687916897822,0.0656857207029013
"537",0.0178542093274564,0.0986138217337982,0.131347373799056,0.111883958765427,0.0440309112596505,0.0494819553243105
"538",0.120586442591639,0.162222691392524,0.154625309763266,0.104153241223564,0.0324014587731305,0.023763599089592
"539",0.176487857863918,0.174077162833265,0.135354181948821,0.0732394418140054,0.0154600653491722,-0.0040393500738518
"540",0.188789953072231,0.152377878843454,0.0934152195396963,0.0301757512567159,-0.00249713343742169,-0.0271625227031635
"541",0.171645747338721,0.114937632223107,0.0461833994764654,-0.0125414712860983,-0.0176038708441313,-0.0416879229447016
"542",0.122853530549064,0.0555984471819248,-0.00784856859586905,-0.047728553141206,-0.0270159619818429,-0.0457545050900858
"543",0.0453125197561468,-0.0205936206960533,-0.0626316421864047,-0.0702935080280933,-0.0292315812295987,-0.039179380544261
"544",-0.0437114251646319,-0.0924395150499848,-0.10298030416301,-0.0763629372453051,-0.0241931474825973,-0.0235943489752464
"545",-0.100665327233639,-0.116652910679723,-0.101749012672525,-0.0623678844250286,-0.013915956872267,-0.00413263597066795
"546",-0.104810631356913,-0.0887894073028685,-0.063107691440671,-0.0331939630951496,-0.0019231342555743,0.0127091952644113
"547",-0.0600801035992626,-0.0264491353096786,-0.00597158103258502,0.000459883961088199,0.00774922965111286,0.0211368875960882
"548",0.0168694667210154,0.0499167648528256,0.0512707008224905,0.0270038843460929,0.0117968889368421,0.0182189777182719
"549",0.0742760791156637,0.0867122070753027,0.0705344552263187,0.034461245903012,0.00976041986129756,0.00745811951950229
"550",0.0630242181322554,0.0466104577443572,0.0322830894371249,0.0205216482529465,0.00472111451055061,-0.00235772330999828
"551",-0.00464150388563939,-0.0320177092207779,-0.02737512073979,-0.00154787725843964,0.00106555871116813,-0.00424144557492548
"552",-0.071380993343461,-0.0822373378833434,-0.0583612361348198,-0.0139735441951234,0.00151565807137323,0.00262056895630223
"553",-0.0932355015559185,-0.0770940464293143,-0.0455370405000004,-0.00862700613012143,0.0057714899159637,0.0133440662707935
"554",-0.0837190467846795,-0.0529865925372895,-0.0199313409568995,0.00728855481236125,0.011674585635137,0.0224772536223886
"555",-0.0690339763275198,-0.0369496665161214,-0.00249264037322003,0.0234049649314306,0.0168492040564028,0.0272249900270161
"556",-0.0636214080356444,-0.0340206152705931,0.00326352242503519,0.0335794126583371,0.0201219834031417,0.0284228841963759
"557",-0.0694724350852543,-0.0406052504349194,0.000766054454811316,0.0374988151381109,0.0218325550078499,0.0286968009992952
"558",-0.0669147053699495,-0.0340830016534607,0.00687683331744583,0.0401686984585369,0.0225250474920334,0.0286432759963354
"559",-0.0228894649071694,0.0167303020894576,0.0415494178641542,0.0460750236532002,0.0213605112180871,0.0248834800481836
"560",0.0795954217430814,0.116786830400139,0.103215165405008,0.0527798936234696,0.0159979172958865,0.0123855300776711
"561",0.195361838845987,0.204091773984934,0.144721708437557,0.0476897185747481,0.00493197181464777,-0.0095000970092548
"562",0.252634278027574,0.212010190820229,0.123558691911166,0.0206704117877307,-0.0103271600566472,-0.0344887060260567
"563",0.182817272129593,0.0944392746870995,0.0186398794250774,-0.0277818468002493,-0.0240506267773301,-0.049312600833815
"564",0.0240288862733658,-0.0712480684811927,-0.102355112924299,-0.0739865978250452,-0.0297026111982,-0.0447023948541558
"565",-0.122784003359126,-0.176385263107359,-0.160793504187463,-0.0908450917754573,-0.0242617677155017,-0.022221608748222
"566",-0.180741912534446,-0.174145117520526,-0.133016358356993,-0.0690603206638247,-0.0102675284457532,0.00665291438371444
"567",-0.176829347835438,-0.133799999371655,-0.0794059327436903,-0.0261688303277165,0.0069139436742327,0.0313345551731542
"568",-0.168031379705866,-0.114924323191937,-0.0461130610087837,0.0156453795430663,0.0224944190152951,0.0473198913656986
"569",-0.165713468451145,-0.106891461034288,-0.0253524729117718,0.0470072556503195,0.0338951203949423,0.0555171892643151
"570",-0.136156227895247,-0.0649709725062058,0.0132314451273823,0.0703989811127667,0.0400744075176549,0.0567746416800098
"571",-0.0754657950076937,-0.00129453213592767,0.0582220886366299,0.0855167240360558,0.0409350519208927,0.0515289695836217
"572",-0.00245354787014732,0.0577828807746229,0.0911907588827878,0.089732298476043,0.0366699492644867,0.0396729373960843
"573",0.0641583367240721,0.0999504500807744,0.10558025540229,0.0810937330313866,0.0278126040438253,0.0224807124056982
"574",0.105775433637022,0.11358387973902,0.09609443965417,0.0596762892212803,0.0159778802209952,0.00383286829917716
"575",0.108880875854069,0.0908117103078718,0.0617500935764951,0.0296303925480618,0.00395803935323702,-0.0111024315667652
"576",0.0824926160756008,0.0499984698989871,0.0200844621584626,-0.000246730441777514,-0.00551780970779255,-0.0192855073122175
"577",0.0441780226753481,0.0105612458326117,-0.0135303771922469,-0.022230839172892,-0.0107913835747066,-0.0201781563882507
"578",0.00685852057964503,-0.0196237718273726,-0.0341294834836661,-0.0327217933426579,-0.0115547816734004,-0.0152550372739186
"579",-0.0220645749091761,-0.0377720679881836,-0.0414465261791385,-0.0320898103849284,-0.00869857706282656,-0.00723067467041565
"580",-0.0366116384628276,-0.0402762970464928,-0.0354130359347891,-0.0231709780228255,-0.0038888821885144,0.000932217408799698
"581",-0.0331470647655056,-0.0265710767671271,-0.0184226943261249,-0.0100142631753875,0.00102019106055464,0.0068615117878893
"582",-0.0174159996801519,-0.0062211288721477,0.00058259495395295,0.00250283535626141,0.00461135743575392,0.00940086077558165
"583",0.004398259789873,0.0146733372614914,0.0165910641298241,0.011077744998114,0.00609830818614484,0.00839782128269053
"584",0.0230970491596577,0.0280251676845072,0.0241671218076295,0.0137230126574857,0.00548913484153837,0.00491394829293597
"585",0.0293758571336118,0.0268260260964913,0.0198117258048227,0.0104389491418712,0.00357163678604152,0.000957445056256189
"586",0.0172657631957761,0.00855787934495481,0.00400717114397,0.00332953674871378,0.00166675894916274,-0.00116237410611072
"587",-0.0127599104584383,-0.0224804850388779,-0.0180215932682096,-0.00396755961537869,0.00117499282262114,0.000336065909368722
"588",-0.0384615421817946,-0.0399677494889855,-0.026861833777951,-0.00572595542558753,0.00257748662160221,0.00477249658272143
"589",-0.036074733436542,-0.0246736488745149,-0.011394203712057,0.000473722684360656,0.00495727397425846,0.00901904794284323
"590",-0.00488893823140341,0.0127965200196694,0.0171109328417116,0.0105539038323826,0.00658670551095142,0.00980814759767457
"591",0.0391907732765094,0.0514265727632655,0.0418388735538392,0.0177222385677473,0.00591264979694584,0.00554079640142988
"592",0.0588153853928389,0.0546684192806712,0.0378368499569228,0.0147280742451962,0.00303875662096544,-0.00119342491729387
"593",0.0377634292016376,0.0189485019624746,0.00713350970970884,0.00269314486841177,-0.000236824285863437,-0.00564313197552048
"594",-0.013649236867589,-0.0342447750418884,-0.030958802852901,-0.0105947592956657,-0.00149123058073481,-0.00405400896240306
"595",-0.0748336018862796,-0.0834390602531396,-0.059768263519058,-0.01684265708246,0.0010102421496808,0.00451647342862994
"596",-0.0845328522068585,-0.0670459807095633,-0.0379850477125039,-0.00659269510695238,0.00601766266633569,0.0142072452557238
"597",-0.00578417028259082,0.0334598851189688,0.0383566474514799,0.016965175523593,0.00930920347783509,0.015545906814637
"598",0.0853024746516405,0.1094519209555,0.0855361165096608,0.0314073219949843,0.0079344497350389,0.00686703172507134
"599",0.107235533346303,0.0919980548412342,0.0608154053209728,0.0231909408302031,0.00262781800815026,-0.00545486947135014
"600",0.0687813783727178,0.0319513948137996,0.00941927005585627,0.00106740648458291,-0.0036019153591721,-0.0142057480253661
"601",0.0118417975497208,-0.0201084065648204,-0.0299390974678782,-0.0196970301370782,-0.0073533831312383,-0.0146271360711312
"602",-0.0364050770670058,-0.0531515795543665,-0.0495529889351892,-0.028580869115967,-0.00662523006567334,-0.00698133386058054
"603",-0.0625154701074291,-0.0625722064154013,-0.0478261507517344,-0.0231477987838605,-0.00201580681634019,0.00377050519622108
"604",-0.0574474937510188,-0.0422729989736601,-0.0243495278681726,-0.0076439719015229,0.00385306057444605,0.0121184582018493
"605",-0.0245001582979393,-0.00186227529428194,0.00971886019086397,0.00997278233567609,0.00815230821435361,0.014878411211647
"606",0.0140757674333396,0.0318258772590451,0.0333938520919103,0.0212008348362486,0.00935331987258939,0.0119821835593312
"607",0.0326154670693786,0.0371562759672257,0.0330048922723024,0.0215347662646642,0.00775991454229514,0.00628549867819132
"608",0.0156450974301822,0.00798812086804929,0.00812544970241083,0.0124401873499277,0.00528635371110463,0.00234103724588732
"609",-0.0052452092831143,-0.0112290484786255,-0.0066298506660105,0.00398523067371401,0.00350391421020127,0.00149957345056057
"610",-0.000777003795912832,0.0027359036313368,0.00337259946390229,0.00220943159332484,0.00259855407145863,0.00182163460217337
"611",0.0151338244513375,0.0196530563555258,0.0141187943178978,0.00343628904881066,0.00208361740648957,0.0016035476999716
"612",0.0169813614889915,0.0135645343897289,0.00813331567195934,0.00261820581414503,0.00168340504351473,0.000933787034462162
"613",0.00252539036704734,-0.00504834128308958,-0.00527576830180346,-0.000371011807429854,0.00152530887473097,0.000845340967637754
"614",-0.0189434820114357,-0.0234308912324273,-0.0165972487525333,-0.00296501302609457,0.00213712114243291,0.00279610784857143
"615",-0.0406134237842576,-0.0386070615938805,-0.0237247621714772,-0.00262836394949634,0.00403928829768205,0.00713524501771782
"616",-0.0593587779081092,-0.0497933525557154,-0.0263323387694117,0.00156879795433968,0.00723937480479162,0.0129020331494014
"617",-0.0722320086545925,-0.0544750922686571,-0.0234213708850014,0.00903932913942382,0.0112046284904292,0.0187829318999565
"618",-0.0739351631082916,-0.0481434171805235,-0.0130571958152601,0.0186815616540461,0.0150871168918005,0.0234481076955584
"619",-0.060081418642094,-0.0285038749647503,0.00477298927551607,0.0288217247983287,0.0179062207691938,0.0255030089035412
"620",-0.0264334269758224,0.00662588435770049,0.0299493859274984,0.0375299614095556,0.0185792042094975,0.0234296613263779
"621",0.0321299865240391,0.060644257313681,0.0630943345823154,0.0427596567937332,0.0159107658172542,0.0155583468365867
"622",0.104466949625734,0.117919332925343,0.0917290236896708,0.0403443058106573,0.00917773599342966,0.00162263501002155
"623",0.130133313259146,0.112293456296776,0.071426126887193,0.0224111040923272,5.84575065991433e-05,-0.0129561634097235
"624",0.060851805744199,0.0129052020394059,-0.0101609051484245,-0.00926278442187894,-0.00703953938924993,-0.0188393464505605
"625",-0.0524195610310598,-0.0955664625834284,-0.0844941060590636,-0.034809513871223,-0.00820762059754599,-0.0117940789766487
