"","s0","s0","s0","s0","s0","s0"
"422",2.36956230526313,2.36943493750773,2.3692844290208,2.36927937460136,2.3693421926428,2.36899224933744
"423",2.36827573806094,2.36814674592971,2.3679949293132,2.36798646417948,2.36804492367794,2.36769653885686
"424",2.36698896540228,2.36685834864854,2.36670522371772,2.36669334734259,2.36674744759306,2.36640062154173
"425",2.36570199775894,2.36556975614922,2.36541532272997,2.36540003461409,2.36544977494704,2.36510450793824
"426",2.36441484560267,2.36428097891673,2.36412523684559,2.36410653651737,2.36415191629875,2.36380820859254
"427",2.36312751940526,2.36299202743608,2.36283497656023,2.36281286357582,2.36285388220706,2.36251173405084
"428",2.36184002963848,2.36170291219225,2.36154455236951,2.36151902631284,2.36155568323083,2.3612150948593
"429",2.3605523867741,2.36041364367024,2.36025397476908,2.36022503525182,2.36025732992894,2.3599183015641
"430",2.3592646012839,2.35912423235503,2.35896325425456,2.35893090091615,2.35895883286026,2.35862136471143
"431",2.35797668363965,2.35783468873163,2.3576724013216,2.35763663382923,2.35766020258365,2.35732429484746
"432",2.35668864431312,2.35654502328502,2.35638142646582,2.35634224451446,2.356361449658,2.35602710251836
"433",2.35540049377608,2.35525524650019,2.35509034018287,2.35504774349521,2.35506258464216,2.35472979827033
"434",2.35411224250032,2.35396536886214,2.35379915296838,2.35375314129489,2.353763618095,2.35343239264954
"435",2.3528239009576,2.35267540085586,2.35250787531799,2.35245844843689,2.35246456057541,2.35213489620217
"436",2.35153547961969,2.35138535296634,2.35121651772732,2.35116367544461,2.35116542264224,2.35083731947439
"437",2.35024698895837,2.35009523567858,2.34992509069203,2.34986883284143,2.34986621485436,2.34953967301239
"438",2.34895843944542,2.34880505947757,2.34863360470773,2.34857393115075,2.34856694777066,2.34824196736234
"439",2.34766984155261,2.3475148348483,2.34734207027008,2.34727898089597,2.34726763194999,2.34694421307043
"440",2.3463812057517,2.34622457227576,2.3460504978747,2.34598399260047,2.34596827795122,2.34564642068283
"441",2.34509254251448,2.34493428224494,2.34475889801723,2.34468897678765,2.34466889633324,2.34434860074572
"442",2.34380386231271,2.34364397524085,2.34346728119331,2.34339394398091,2.3433694976549,2.34305076380528
"443",2.34251517561818,2.34235366174846,2.34217565789857,2.34209890470363,2.34207009247508,2.34175292040769
"444",2.34122649290265,2.34106335225278,2.34088403862864,2.34080386947921,2.34077069135264,2.34045508109913
"445",2.3399378246379,2.33977305723879,2.33959243387917,2.33950884883105,2.33947130484646,2.33915725642578
"446",2.3386491812957,2.33848278719148,2.33830085414578,2.33821385328253,2.3381719435154,2.33785945693381
"447",2.33736057334782,2.33719255259586,2.33700930992412,2.33691889335706,2.33687261791835,2.33656169316941
"448",2.33607201126604,2.33590236393691,2.33571781170982,2.33562397957802,2.33557333861415,2.33526397567875
"449",2.33478350552213,2.33461223169963,2.33442636999851,2.3343291224688,2.3342741161617,2.33396631500802
"450",2.33349506658787,2.333322166369,2.33313499528584,2.33303433255281,2.33297496111985,2.33266872170339
"451",2.33220670493502,2.33203217843002,2.33184369806743,2.33173962035343,2.33167588404747,2.33137120631104
"452",2.33091843103537,2.33074227836769,2.33055248883893,2.33044499639406,2.33037689550345,2.33007377937715
"453",2.32963025536068,2.32945247666699,2.32926137809596,2.32915047119808,2.32907800604663,2.3287764514479
"454",2.32834218838273,2.32816278381292,2.32797037633416,2.3278560552889,2.32777922623591,2.32747923306947
"455",2.3270542405733,2.32687321029046,2.32667949404918,2.32656175918991,2.32648056663014,2.32618213478803
"456",2.32576642240414,2.32558376658462,2.32538874173664,2.3252675934245,2.32518203778819,2.32488516714977
"457",2.32447874434705,2.32429446318039,2.32409812989218,2.32397356851606,2.32388365026894,2.32358834070087
"458",2.32319121687379,2.32300531056275,2.32280766901144,2.32267969498799,2.32258541463126,2.3222916659875
"459",2.32190385045613,2.3217163192167,2.32151736959005,2.32138598336368,2.32128734143401,2.32099515355585
"460",2.32061665556586,2.32042749962723,2.32022724212364,2.32009244416653,2.31998944123607,2.31969881395208
"461",2.31932964267474,2.31913886227934,2.31893729710786,2.31879908791992,2.3186917245963,2.31840265772239
"462",2.31804282225454,2.31785041765802,2.31764754503834,2.31750592514725,2.31739420207358,2.31710669541295
"463",2.31675620477704,2.31656217624825,2.31635799641072,2.31621296637191,2.31609688422677,2.31581093756993
"464",2.31546980071402,2.31527414853504,2.31506866172062,2.31492022211731,2.31479978161475,2.31451539473953
"465",2.31418362053724,2.31398634500337,2.31377955146369,2.31362770290682,2.31350290479639,2.31322007746791
"466",2.31289767471848,2.31269877613824,2.31249067613556,2.31233541926385,2.31220626433054,2.31192499630125
"467",2.31161197372952,2.31141145242463,2.31120204623187,2.31104338171178,2.3109098707761,2.31063016178574
"468",2.31032652804212,2.31012438434755,2.30991367224826,2.30975160077402,2.30961373469192,2.30933558446756
"469",2.30904134812807,2.30883758239199,2.30862556468035,2.30846008697395,2.30831786663687,2.30804127489288
"470",2.30775644445913,2.30755105704293,2.30733773402378,2.30716885083496,2.30702227716983,2.30674724360788
"471",2.30647182750707,2.30626481878537,2.3060501907742,2.30587790288046,2.30572697684966,2.30545350115874
"472",2.30518750774368,2.3049788781043,2.30476294542723,2.30458725363383,2.30443197623524,2.30416005809164
"473",2.30390349564072,2.30369324548471,2.30347600847851,2.30329691361847,2.30313728588543,2.30286692495276
"474",2.30261980166996,2.30240793141161,2.30218939042368,2.30200689335777,2.30184291635911,2.30157411228828
"475",2.30133643630319,2.30112294636997,2.30090310175837,2.30071720337512,2.30054887821514,2.30028163064437
"476",2.30005341001217,2.29983830084479,2.29961715297822,2.29942785419392,2.29925518201239,2.29898949056722
"477",2.29877073326869,2.29855400532107,2.29833155457887,2.29813885633756,2.29796183830974,2.297697702603
"478",2.2974884165445,2.29727007028379,2.29704631705594,2.29685022032944,2.29666885766606,2.2964062772979
"479",2.29620647031139,2.29598650621796,2.29576145090508,2.29556195669294,2.29537625064021,2.29511522519809
"480",2.29492490504112,2.29470332360855,2.29447696662192,2.29427407595147,2.29408402779106,2.29382455684975
"481",2.29364373120548,2.29342053294057,2.2931928747021,2.29298658862841,2.29279219967749,2.29253428279906
"482",2.29236295927623,2.29213814469901,2.29190918564125,2.29169950524715,2.29150077685836,2.2912444135922
"483",2.29108259972515,2.29085616936885,2.29062590993501,2.2904128363311,2.29020976989254,2.28995495977535
"484",2.28980266302402,2.2895746174351,2.28934305807901,2.28912659240364,2.28891918933891,2.28866593189469
"485",2.2885231596446,2.28829349938274,2.28806064056889,2.28784078398817,2.28762904575633,2.28737734049639
"486",2.28724410005866,2.28701282569676,2.28677866790029,2.28655542160808,2.28633934970368,2.28608919612664
"487",2.285965494738,2.28573260686217,2.28549715056884,2.28527051578676,2.28505011173982,2.28480150933161
"488",2.28468735415436,2.28445285336394,2.28421609907017,2.28398607704761,2.28376134242363,2.28351429065749
"489",2.28340968877954,2.28317357568708,2.28293552389993,2.28270211591402,2.28247305231396,2.28222755065045
"490",2.2821325090853,2.28189478431658,2.28165543555374,2.28141864290939,2.28118525196971,2.28094129985667
"491",2.28085582554342,2.28061648973743,2.28037584452725,2.2801356685571,2.27989795194972,2.27965554882232
"492",2.27957964862566,2.27933870243461,2.27909676131608,2.27885320338055,2.27861116281288,2.2783703080936
"493",2.27830398880381,2.27806143289313,2.27781819641588,2.27757125790314,2.27732489511805,2.27708558821668
"494",2.27702885654964,2.27678469159798,2.27654016032229,2.27628984264826,2.27603915942411,2.27580139973773
"495",2.27575426233491,2.27550848903415,2.27526266353092,2.2750089681393,2.27475396628991,2.27451775320294
"496",2.27448021663141,2.27423283568662,2.27398571653743,2.27372864489965,2.27346932627435,2.27323465915849
"497",2.27320672991091,2.2729577420404,2.27270932983745,2.27244888345271,2.27218524993627,2.27195212815055
"498",2.27193381264517,2.27168321858048,2.27143351392661,2.27116969432187,2.27090174783456,2.2706701707253
"499",2.27066147530599,2.27040927579184,2.27015827930055,2.26989108803052,2.26961883052808,2.26938879742892
"500",2.26938972836511,2.26913592415949,2.2688836364549,2.26861307510207,2.2683365085757,2.26810801880759
"501",2.26811858229433,2.26786317416841,2.2676095958853,2.26733566605989,2.2670547925363,2.2668278454075
"502",2.26684804756542,2.26659103630359,2.26633616808739,2.26605887142739,2.26577369296874,2.26554828777481
"503",2.26557813465014,2.26531952105003,2.2650633635568,2.26478270172796,2.26449322043189,2.26426935645571
"504",2.26430885402027,2.26404863889273,2.26379119278917,2.26350716748498,2.26321338548463,2.26299106199638
"505",2.26304021614759,2.26277840031667,2.26251966628013,2.26223227922186,2.26193419868582,2.26171341494299
"506",2.26177223150386,2.26150881580684,2.26124879452532,2.26095804746199,2.26065567059433,2.26043642584173
"507",2.26050491056087,2.26023989584824,2.25997858802037,2.25968448272876,2.25937781176903,2.25916010523877
"508",2.25923826379038,2.25897165092586,2.25870905726092,2.25841159554557,2.2581006327688,2.2578844636803
"509",2.25797230166418,2.2577040915247,2.25744021274261,2.2571393964358,2.25682414415249,2.25660951171248
"510",2.25670703465402,2.25643722812974,2.25617206496107,2.25586789592286,2.25554835647899,2.25533525988151
"511",2.25544247323169,2.25517107122598,2.25490462441194,2.25459710453012,2.25427328030717,2.25406171873355
"512",2.25417862786895,2.25390563129841,2.25363790159085,2.253327032781,2.25299892619588,2.2527888988148
"513",2.25291550903759,2.25264091883202,2.25237190699343,2.25205769119888,2.25172530470401,2.25151681067142
"514",2.25165312720938,2.25137694431181,2.25110665111533,2.25078909030715,2.25045242639042,2.2502454648496
"515",2.25039149285608,2.25011371822277,2.24984214445218,2.24952124062921,2.24918030181398,2.24897487189551
"516",2.24913061644948,2.24885125104989,2.24857839749962,2.24825415268845,2.24790894153356,2.24770504235534
"517",2.24787050846134,2.24758955327816,2.24731542075327,2.24698783700827,2.24663835610804,2.24643598677526
"518",2.24661117936345,2.24632863539257,2.24605322470879,2.24572230411205,2.24536855609627,2.24516771570146
"519",2.24535263962756,2.24506850787813,2.24479181986179,2.2444575645232,2.24409955205714,2.2439002396801
"520",2.24409489972546,2.24380918121981,2.24353121670792,2.2431936287651,2.24283135454951,2.24263356925738
"521",2.24283797012893,2.24255066590262,2.24227142574282,2.24193050736114,2.24156397413226,2.24136771497946
"522",2.24158186130972,2.24129297241154,2.24101245746211,2.24066821083473,2.24029742136424,2.24010268739253
"523",2.24032658373963,2.24003611123157,2.23975432236144,2.23940674970926,2.23903170680434,2.23883849704277
"524",2.23907214789041,2.2387800928477,2.23849703093644,2.23814613450811,2.23776684101141,2.23757515447636
"525",2.23781856423385,2.23752492774493,2.23724059368275,2.23688637575468,2.23650283454434,2.23631267023947
"526",2.23656584324171,2.23627062640824,2.235985021096,2.23562748397237,2.23523969796199,2.23505105487829
"527",2.23531399538577,2.23501719932262,2.23473032367183,2.23436946968457,2.23397744182323,2.23379031893899
"528",2.23406303113781,2.23376465697308,2.23347651190587,2.23311234341467,2.23271607668693,2.23253047296775
"529",2.2328129609696,2.2325130098446,2.23222359629375,2.23185611568606,2.23145561311197,2.23127152751075
"530",2.23156379535291,2.23126226842217,2.23097158733113,2.23060079702214,2.2301960616572,2.23001349311417
"531",2.23031554475951,2.2300124431908,2.22972049551362,2.2293463979463,2.22893743288151,2.22875638032419
"532",2.22906821966118,2.22876354463546,2.22847033133687,2.22809292898194,2.22767973734376,2.22750019968699
"533",2.22782183052969,2.22751558324115,2.22722110529651,2.22684040065244,2.22642298560281,2.22624496174874
"534",2.22657638783682,2.22626856949287,2.22597282788817,2.22558882348121,2.22516718821755,2.22499067705564
"535",2.22533190205433,2.22502251387561,2.2247255096075,2.22433820799163,2.22391235574684,2.22373735615384
"536",2.22408838365401,2.22377742687436,2.22347916095013,2.2230885647071,2.22265849874955,2.22248500958954
"537",2.22284584310762,2.22253331897411,2.2222337924117,2.22183990415101,2.22140562778455,2.22123364790892
"538",2.22160429088694,2.22129020065985,2.22098941448783,2.22059223684676,2.22015375341071,2.21998328165814
"539",2.22036373746374,2.22004808241659,2.21974603767417,2.21934557331773,2.21890288618691,2.21873392138339
"540",2.2191241933098,2.2188069747293,2.21850367246635,2.21809992408733,2.217653036672,2.21748557763086
"541",2.21788566889689,2.21756688808298,2.21726232936,2.21685529967894,2.21640421542486,2.21623826094671
"542",2.21664817469678,2.21632783296263,2.21602201885077,2.21561171061596,2.21515643300437,2.21499198187713
"543",2.21541172118124,2.21508981985324,2.21478275143429,2.21436916742178,2.21390969996938,2.2137467509683
"544",2.21417631882206,2.2138528592398,2.21354453760619,2.21312768061979,2.21266402687877,2.2125025787664
"545",2.21294197809099,2.2126169616073,2.21230738786211,2.2118872607334,2.21141942429142,2.21125947581759
"546",2.21170870945983,2.21138213744073,2.21107131269769,2.21064791828598,2.21017590276618,2.21001745266807
"547",2.21047652340033,2.21014839722509,2.20983632260856,2.20940966380094,2.20893347286194,2.20877651986402
"548",2.20924543038428,2.20891575144537,2.20860242809035,2.20817250780167,2.20769214513755,2.2075366879516
"549",2.20801544088344,2.20768421058656,2.2073696396387,2.20693646081156,2.2064519301519,2.20629796747701
"550",2.2067865653696,2.20645378513366,2.20613796774926,2.20570153335401,2.20521283846384,2.20506036898641
"551",2.20555881431451,2.20522448557165,2.20490742291764,2.2044677359524,2.20397488063226,2.203823903026
"552",2.20433219818997,2.20399632238554,2.2036780156395,2.20323507913014,2.20273806721601,2.20258858014194
"553",2.20310672746773,2.2027693060603,2.20244975641046,2.20200357341061,2.20150240877397,2.20135441088042
"554",2.20188241261958,2.20154344708094,2.20122265572616,2.20077322931721,2.20026791586502,2.20012140578761
"555",2.20065926411729,2.20031875593245,2.19999672408224,2.19954405737333,2.19903459904801,2.19888957540969
"556",2.19943729243262,2.19909524309981,2.19877197197433,2.19831606810237,2.19780246888182,2.19765893029285
"557",2.19821650803736,2.19787291906803,2.19754840989807,2.19708927202771,2.19657153592533,2.19642948098327
"558",2.19699692140328,2.19665179432209,2.19632604834909,2.19586367967276,2.19534181073739,2.19520123802711
"559",2.19577854300215,2.19543187934699,2.19510489782303,2.1946393015609,2.19411330387688,2.19397421197056
"560",2.19456138330575,2.19421318462772,2.19388496881553,2.19341614821553,2.19288602590267,2.1927484133598
"561",2.19334545278584,2.19299572064927,2.19266627182221,2.19219423016004,2.19165998737363,2.19152385274102
"562",2.1921307619142,2.19177949789664,2.19144881733872,2.19097355791783,2.19043519884863,2.19030054066037
"563",2.19091732116261,2.19056452685481,2.19023261586069,2.18975414201229,2.18921167088653,2.18907848766406
"564",2.18970514100284,2.18935081800878,2.18901767788376,2.1885359929668,2.18798941404622,2.18785770429824
"565",2.18849423190666,2.18813838184354,2.18780401390356,2.18731912130478,2.18676843888656,2.18663820110912
"566",2.18728460434585,2.18692722884409,2.18659163441574,2.1861035375496,2.18554875596641,2.18541998864285
"567",2.18607626879217,2.18571736949541,2.18538054991591,2.18488925222466,2.18433037584466,2.18420307744563
"568",2.18486923571741,2.1845088142825,2.18417077089973,2.18367627585336,2.18311330908016,2.18298747806363
"569",2.18366351559333,2.18330157369036,2.18296230786282,2.18246461895909,2.18189756623179,2.18177320104302
"570",2.18245911889171,2.18209565820397,2.18175517130082,2.18125429206524,2.18068315785842,2.18056025693
"571",2.18125605608432,2.18089107830832,2.18054937170937,2.1800453056952,2.17947009451892,2.17934865627074
"572",2.18005433764294,2.17968784448841,2.1793449195841,2.17883767037238,2.17825838677215,2.17813840961141
"573",2.17885397403934,2.17848596722924,2.17814182542065,2.17763139662015,2.177048045177,2.17692952749819
"574",2.17765497574529,2.17728545701578,2.17694009971466,2.17642649496192,2.17583908029232,2.17572202047727
"575",2.17645735323257,2.17608632433305,2.17573975296175,2.17522297592108,2.174631502677,2.17451589909483
"576",2.17526111697295,2.17488857966602,2.17454079565757,2.17402085002103,2.17342532288989,2.17331117389704
"577",2.1740662774382,2.1736922334997,2.17334323829775,2.17282012778514,2.17222055148987,2.17210785543008
"578",2.1728728451001,2.17249729631907,2.17214709137792,2.17162081973683,2.1710171990358,2.17090595424013
"579",2.17168083043042,2.17130377860912,2.17095236539373,2.17042293639948,2.16981527608657,2.16970548087337
"580",2.17049024390093,2.17011169085486,2.16975907084081,2.16922648829648,2.16861479320103,2.16850644587597
"581",2.16930109598341,2.16892104354126,2.16856721821479,2.16803148595123,2.16741576093806,2.16730885979413
"582",2.16811339714963,2.16773184715333,2.16737681801131,2.16683793988713,2.16621818985653,2.16611273317401
"583",2.16692715787137,2.16654411217605,2.16618788072601,2.16564586062756,2.16502209051531,2.1649180765618
"584",2.16574238862039,2.16535784909443,2.16500041685451,2.16445525869592,2.16382747347326,2.16372490050367
"585",2.16455909986847,2.16417306839344,2.16381443689246,2.1632661446156,2.16263434928927,2.16253321554581
"586",2.16337730208739,2.16298978055809,2.1626299513355,2.16207852890999,2.16144272852219,2.16134303223438
"587",2.16219700574892,2.16180799607336,2.16144697067925,2.1608924221025,2.1602526217309,2.16015436111558
"588",2.16101822132482,2.16062772542426,2.16026550541935,2.1597078347165,2.15906403947426,2.15896721273558
"589",2.15984095928689,2.15944897909576,2.15908556605145,2.15852477727541,2.15787699231115,2.15778159764056
"590",2.15866523010688,2.15827176757287,2.15790716307117,2.1573432603026,2.15669149080045,2.15659752637669
"591",2.15749104425657,2.15709610134057,2.15673030697415,2.15616329432147,2.155507545501,2.15541500949017
"592",2.15631841220773,2.15592199088386,2.15555500825602,2.15498488985542,2.1543251669717,2.15423405752716
"593",2.15514734443215,2.15474944668773,2.15438127741243,2.15380805742784,2.1531443657714,2.15305468103384
"594",2.15397785140159,2.15357847923718,2.153209124939,2.15263280756212,2.15196515245898,2.1518768905564
"595",2.15280994358782,2.15240909901719,2.15203856133138,2.15145915078166,2.15078753759331,2.15070069664101
"596",2.15164363146262,2.15124131651276,2.15086959708519,2.15028709760985,2.14961153173325,2.14952610983386
"597",2.15047892549777,2.15007514220888,2.14970224269608,2.14911665857007,2.14843714543768,2.14835314068111
"598",2.14931583616503,2.14891058659054,2.14853650865968,2.14794784418574,2.14726438926547,2.14718179972896
"599",2.14815437393617,2.14774766014274,2.14737240547163,2.14678066498023,2.14609327377549,2.14601209752357
"600",2.14699454928299,2.14658637335047,2.14620994362756,2.14561513147695,2.1449238095266,2.14484404461113
"601",2.14583637267724,2.14542673669872,2.1450491336231,2.14445125419928,2.14375600707768,2.14367765153782
"602",2.14467985459069,2.14426876067248,2.1438899859539,2.14328904367062,2.14258987698759,2.14251292884981
"603",2.14352500549513,2.14311245575675,2.14273251111558,2.14212851041436,2.14142542981521,2.14134988709329
"604",2.14237183586233,2.14195783243651,2.14157671960379,2.1409696649539,2.14026267611941,2.14018853681444
"605",2.14122035616406,2.14080490119677,2.14042262191416,2.13981251781263,2.13910162645906,2.13902888855942
"606",2.14007057687209,2.1396536725225,2.13927022854233,2.13865707951393,2.13794229139302,2.13787095287443
"607",2.1389225084582,2.13850415689872,2.13811954998392,2.13750336058122,2.13678468148017,2.13671474030564
"608",2.13777616139416,2.1373563648104,2.13697059673458,2.13635137153788,2.13562880727937,2.13556026139922
"609",2.13663154615174,2.13621030674254,2.13582337928995,2.13520112290729,2.1344746793495,2.13440752670137
"610",2.13548867320272,2.13506599318014,2.13467790814565,2.13405262521287,2.13332230824943,2.13325654675826
"611",2.13434755301887,2.13392343460818,2.13353419379733,2.13290588897799,2.13217170453802,2.13210733211606
"612",2.13320819607197,2.13278264151166,2.13239224674061,2.13176092472605,2.13102287877415,2.13095989332095
"613",2.13207061283378,2.13164362437556,2.13125207747114,2.13061774298045,2.12987584151669,2.12981424091912
"614",2.13093481377608,2.1305063936849,2.13011369648456,2.12947635426458,2.1287306033245,2.12867038545675
"615",2.12980080937065,2.12937095992464,2.12897711427648,2.12833676910183,2.12758717475646,2.12752833748
"616",2.12866861008926,2.1282373335798,2.12784234134256,2.1271989980156,2.12644556637143,2.12638810753507
"617",2.12753822640368,2.12710552513535,2.12670938817843,2.12606305152928,2.12530578872829,2.12524970616813
"618",2.12640966878568,2.1259755450763,2.12557826527972,2.12492894016626,2.1241678523859,2.12411314392536
"619",2.12528294770704,2.12484740388763,2.12444898314207,2.12379667444994,2.12303176790314,2.12297843135293
"620",2.12415807363953,2.12372111205434,2.12332155226112,2.1226662649037,2.12189754583888,2.12184557899704
"621",2.12303505705493,2.12259668006142,2.12219598313249,2.12153772205095,2.12076519675198,2.12071459740385
"622",2.12191390842501,2.12147411839386,2.12107228625184,2.12041105641508,2.11963473120132,2.11958549711954
"623",2.12079463822154,2.12035343753666,2.11995047211478,2.11928627851947,2.11850615974576,2.1184582886903
"624",2.11967725691629,2.1192346479748,2.11883055121696,2.11816339888752,2.11737949294418,2.1173329826623
"625",2.11856177498105,2.11811776019329,2.11771253405401,2.11704242804264,2.11625474135544,2.11620958958173
"626",2.11744820288757,2.11700278467711,2.11659643112158,2.1159233765082,2.11513191553842,2.11508811999475
"627",2.11633655110765,2.11588973191125,2.11548225291528,2.1148062548076,2.11401102605198,2.11396858444756
"628",2.11522683011304,2.11477861238071,2.11437000993077,2.11369107346424,2.112892083455,2.11285099348632
"629",2.11411905037552,2.11366943657048,2.11325971266367,2.11257784300151,2.11177509830635,2.11173535765723
"630",2.11301322236687,2.11256221496555,2.11215137160963,2.11146657394281,2.11066008116489,2.11062168750645
"631",2.11190935655887,2.11145695805092,2.11104499726427,2.11035727681151,2.10954704258949,2.10950999358016
"632",2.11080746342327,2.11035367631157,2.10994060012323,2.10924996213103,2.10843599313903,2.10840028642455
"633",2.10970755343186,2.1092523802325,2.10883819068216,2.10814464042475,2.10732694337237,2.1072925765858
"634",2.10860963705641,2.10815308029871,2.10773777943667,2.10704132221607,2.10621990384839,2.10618687461008
"635",2.1075137247687,2.10705578699518,2.10663937688242,2.10594001802838,2.10511488512595,2.10508319104357
"636",2.10641982704049,2.10596051080691,2.10554299351503,2.10484073838507,2.10401189776393,2.10398153643245
"637",2.10532795434356,2.10486726221888,2.10444863983014,2.10374349380953,2.10291095232119,2.1028819213229
"638",2.10423811714969,2.1037760517161,2.10335632632339,2.10264829482517,2.10181205935661,2.10178435626109
"639",2.10315032593064,2.10268688978356,2.10226606349042,2.10155515195537,2.10071522942905,2.10068885179322
"640",2.1020645911582,2.10159978690624,2.10117786182685,2.10046407572352,2.09962047309739,2.09959541846546
"641",2.10098092330413,2.10051475356914,2.10009173182832,2.09937507665302,2.09852780092049,2.09850406682397
"642",2.09989933284021,2.09943180025725,2.09900768399048,2.09828816526727,2.09743722345722,2.09741480741496
"643",2.0988198302382,2.09835093745557,2.09792572880895,2.09720335208965,2.09634875126646,2.09632765078459
"644",2.0977424259699,2.09727217564908,2.09684587677937,2.09612064764357,2.09526239490707,2.09524260747903
"645",2.09666713050706,2.09619552532278,2.09576813839737,2.0950400624524,2.09417816493793,2.09415968804449
"646",2.09559395432146,2.09512099696167,2.0946925241586,2.09396160703956,2.0930960719179,2.09307890302712
"647",2.09452290788488,2.09404860105073,2.09361904455869,2.09288529192842,2.09201612640585,2.09200026297311
"648",2.09345400166909,2.09297834807495,2.09254771009327,2.09181112764238,2.09093833896066,2.09092377842864
"649",2.09238724614586,2.09191024851934,2.09147853125797,2.09073912470484,2.08986272014119,2.08984945993989
"650",2.09132265178696,2.09084431286888,2.09041151854845,2.08966929363919,2.08878928050632,2.08877731805303
"651",2.09026022906417,2.08978055160856,2.08934668246032,2.08860164496883,2.08771803061491,2.08770736331425
"652",2.08919998844927,2.08871897522337,2.08828403348923,2.08753618921714,2.08664898102583,2.08663960626972
"653",2.08814194041402,2.08765959419832,2.08722358213081,2.08647293690752,2.08558214229796,2.08557405746563
"654",2.0870860954302,2.08660241901839,2.08616533888071,2.08541189856336,2.08451752499016,2.08451072744815
"655",2.08603246396958,2.08554746016857,2.08510931423454,2.08435308470806,2.0834551396613,2.08344962676346
"656",2.08498105650394,2.08449472813386,2.08405551868795,2.08329650586501,2.08239499687026,2.08239076595774
"657",2.08393188350505,2.08344423339925,2.08300396273658,2.0822421725576,2.0813371071759,2.08133415557717
"658",2.08288495544469,2.08239598644973,2.08195465687605,2.08119009530923,2.0802814811371,2.08027980616793
"659",2.08184028279461,2.0813499977703,2.08090761160201,2.08014028464329,2.07922812931271,2.0792277282762
"660",2.08079787602661,2.08030627784594,2.0798628374101,2.07909275108317,2.07817706226162,2.07817793244815
"661",2.07975774561245,2.07926483716165,2.07882034479594,2.07804750515227,2.0771282905427,2.07713042922996
"662",2.07871990202391,2.07822568620242,2.07778014425517,2.07700455737398,2.0760818247148,2.07608522916782
"663",2.07768435573276,2.07718883545324,2.07674224628344,2.07596391827169,2.07503767533681,2.07504234280791
"664",2.07665111721078,2.07615429539911,2.07570666137636,2.0749255983688,2.0739958529676,2.07400178069639
"665",2.07562019692973,2.07512207652502,2.07467340002959,2.0738896081887,2.07295636816602,2.07296355337946
"666",2.07459160536139,2.07409218931596,2.07364247273875,2.07285595825478,2.07191923149096,2.07192767140329
"667",2.07356535297753,2.07306464425693,2.07261388999948,2.07182465909043,2.07088445350128,2.07089414531405
"668",2.07254145024993,2.07203945183291,2.07158766230742,2.07079572121906,2.06985204475586,2.06986298565793
"669",2.07151990765037,2.0710166225289,2.07056380015821,2.06976915516405,2.06882201581355,2.06883420298111
"670",2.07050073565061,2.06999616682989,2.06954231404747,2.0687449714488,2.06779437723324,2.06780780782977
"671",2.06948394472242,2.06897809522087,2.06852321447084,2.0677231805967,2.06676913957379,2.06678381075008
"672",2.06846954533759,2.06796241818685,2.06750651192397,2.06670379313114,2.06574631339407,2.06576222228823
"673",2.06745754796788,2.06694914621279,2.06649221690248,2.06568681957552,2.06472590925296,2.06474305299038
"674",2.06644796308507,2.06593828978371,2.06548033990201,2.06467227045322,2.06370793770932,2.06372631340273
"675",2.06544080116094,2.0649298593846,2.06447089141819,2.06366015628766,2.06269240932202,2.06271201407145
"676",2.06443607266725,2.06392386550044,2.06346388194667,2.0626504876022,2.06167933464993,2.06170016554272
"677",2.06343378807577,2.06292031861623,2.06245932198308,2.06164327492026,2.06066872425193,2.06069077836272
"678",2.06243395785829,2.06191922921696,2.06145722202305,2.06063852876522,2.05966058868688,2.05968386307763
"679",2.06143659248658,2.06092060778762,2.06045759256222,2.05963625966048,2.05865493851365,2.05867943023362
"680",2.0604417024324,2.05992446481321,2.05946044409622,2.05863647812943,2.05765178429111,2.05767749037688
"681",2.05944929816754,2.05893081077872,2.0584657871207,2.05763919469546,2.05665113657813,2.05667805405358
"682",2.05845939016376,2.05793965616913,2.05747363213128,2.05664441988197,2.05565300593358,2.0556811318099
"683",2.05747198889284,2.05695101146945,2.0564839896236,2.05565216421235,2.05465740291634,2.05468673419203
"684",2.05648710482655,2.05596488716467,2.0554968700933,2.05466243820999,2.05366433808527,2.05369487174614
"685",2.05550474843667,2.05498129373978,2.05451228403602,2.05367525239829,2.05267382199924,2.05270555501841
"686",2.05452493019497,2.05400024167976,2.05353024194738,2.05269061730064,2.05168586521712,2.05171879455502
"687",2.05354766057323,2.05302174146962,2.05255075432303,2.05170854344043,2.05070047829778,2.05073460090215
"688",2.05257295004321,2.05204580359435,2.0515738316586,2.05072904134106,2.0497176718001,2.04975298460597
"689",2.05160080907669,2.05107243853893,2.05059948444972,2.04975212152592,2.04873745628293,2.04877395621267
"690",2.05063124814544,2.05010165678836,2.04962772319204,2.0487777945184,2.04775984230516,2.04779752626843
"691",2.04966427772124,2.04913346882764,2.04865855838118,2.0478060708419,2.04678484042565,2.04682370531942
"692",2.04869990827586,2.04816788514175,2.04769200051279,2.04683696101981,2.04581246120327,2.04585250391182
"693",2.04773815028108,2.04720491621569,2.04672806008249,2.04587047557552,2.04484271519689,2.04488393259182
"694",2.04677901420866,2.04624457253446,2.04576674758593,2.04490662503243,2.04387561296538,2.04391800190558
"695",2.04582251053039,2.04528686458303,2.04480807351874,2.04394541991394,2.04291116506761,2.0429547223993
